task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
882,1804155829,156237824,hu-worker-c41,f9/016713,nf-f901671357172c6801763a3f73023ca5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715976725047,1715976726000,1715976745000,19953,19000,-,142.7,0.0,19783680,177553408,19783680,231661568,1804284283,2381530,55292,599,9719808,2387968,120937,199,/input/data/work/f9/01671357172c6801763a3f73023ca5,true,-
888,1804176571,156237824,hu-worker-c41,bb/7cbc61,nf-bb7cbc61d4f49b59f7c1b31e1222a0ee,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1715976733222,1715976733000,1715976752000,18778,18000,-,143.9,0.0,19877888,177975296,19877888,231661568,1804305024,2381594,55292,599,1175552,2387968,125496,169,/input/data/work/bb/7cbc61d4f49b59f7c1b31e1222a0ee,true,-
884,2720249989,499122176,hu-worker-c24,b8/1cc1e3,nf-b81cc1e337d92868212f247c89ee791c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715976725958,1715976730000,1715976758000,32042,27000,-,283.4,0.1,345161728,995205120,347279360,1045516288,2933943738,154825554,43625,30337,56365056,154865664,19,270,/input/data/work/b8/1cc1e337d92868212f247c89ee791c,true,-
890,2720270731,499122176,hu-worker-c24,80/08766e,nf-8008766e5db6c6da17a7295ae7fdb03e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1715976736830,1715976739000,1715976768000,31170,28000,-,273.0,0.1,358215680,978436096,358436864,1045512192,2933868770,154825334,43593,30335,73965568,154857472,23,244,/input/data/work/80/08766e5db6c6da17a7295ae7fdb03e,true,-
891,281421673,-,hu-worker-c24,7c/3fd5da,nf-7c3fd5da99eb1fc01c9ec27a0a708073,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976751530,1715976769000,1715976774000,22470,4000,-,98.0,0.0,7979008,19369984,7979008,19439616,281485893,281421765,4454,68722,4194304,281432064,30,170,/input/data/work/7c/3fd5da99eb1fc01c9ec27a0a708073,true,-
893,308193021,-,hu-worker-c24,bb/ea6e7f,nf-bbea6e7f3d9578bc2b21a2c6c798f368,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976757548,1715976761000,1715976766000,8452,4000,-,99.3,0.0,8048640,19369984,8048640,19439616,308257271,308193131,4863,75258,5259264,308203520,80,146,/input/data/work/bb/ea6e7f3d9578bc2b21a2c6c798f368,true,-
456,3217763586,-,hu-worker-c34,ee/2b936e,nf-ee2b936ec3d78d0efe99d2aaaa114c05,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975555143,1715976653000,1715976781000,1225857,128000,-,189.2,0.3,914583552,1040826368,1016991744,1212035072,3428424240,617450765,233661,181565,0,615735296,46295,1511,/input/data/work/ee/2b936ec3d78d0efe99d2aaaa114c05,true,-
895,268446502,-,hu-worker-c24,5c/e85eee,nf-5ce85eee6ecf5c7224c84e2ef701cf5b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976772722,1715976777000,1715976781000,8278,4000,-,100.0,0.0,8110080,19369984,8110080,19439616,268510725,268446595,4256,65554,4194304,268455936,25,111,/input/data/work/5c/e85eee6ecf5c7224c84e2ef701cf5b,true,-
898,282098776,142606336,hu-worker-c34,fd/d73c59,nf-fdd73c59295d78dd1a23e6dc73322164,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976780073,1715976784000,1715976789000,8927,5000,-,99.6,0.0,7999488,19369984,7999488,19439616,282162521,282098889,4465,68887,4194304,282107904,26,606,/input/data/work/fd/d73c59295d78dd1a23e6dc73322164,true,-
559,3029864374,1245708288,hu-worker-c27,f0/eb6cfb,nf-f0eb6cfb283e8d719795b432b22f504e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975715373,1715976676000,1715976790000,1074627,114000,-,197.5,0.3,839110656,993099776,946032640,1123971072,3240437452,617304102,227904,182181,4546560,615555072,50246,1829,/input/data/work/f0/eb6cfb283e8d719795b432b22f504e,true,-
644,2929141454,1245708288,hu-worker-c35,16/2892b4,nf-162892b4b0e5dfc22abdf5f325fae33d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975797519,1715976676000,1715976795000,997481,118000,-,194.9,0.3,871329792,1089708032,952246272,1178972160,3138656465,615862415,224569,182613,210362368,614076416,47729,2975,/input/data/work/16/2892b4b0e5dfc22abdf5f325fae33d,true,-
649,3001085785,1245708288,hu-worker-c34,6b/f6fc7b,nf-6bf6fc7b1b1a80190cb55b3f188dbe5c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975804381,1715976676000,1715976797000,992619,121000,-,192.7,0.3,849985536,1120546816,944447488,1224925184,3211325447,616273506,226942,182213,210132992,614518784,45629,2816,/input/data/work/6b/f6fc7b1b1a80190cb55b3f188dbe5c,true,-
783,2912864278,1245708288,hu-worker-c25,2d/7cd8ac,nf-2d7cd8acd1b744dc4397fbfb4dadae90,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976171427,1715976676000,1715976797000,625573,120000,-,192.9,0.3,859226112,1160441856,917065728,1223319552,3122383992,614757524,224076,181335,209412096,613027840,46118,2966,/input/data/work/2d/7cd8acd1b744dc4397fbfb4dadae90,true,-
845,1878235973,6101663744,hu-worker-c27,3e/2894ed,nf-3e2894eda534854c5768a6b1a806f70e,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1715976541588,1715976543000,1715976797000,255412,252000,-,111.2,1.8,4687880192,5622296576,5568536576,6564057088,4235685941,958136293,256292,20062485,8396800,479080448,39224,49399,/input/data/work/3e/2894eda534854c5768a6b1a806f70e,true,-
899,276807705,142606336,hu-worker-c34,78/d90e07,nf-78d90e0788e651ab52af63f036084991,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976783451,1715976792000,1715976797000,13549,5000,-,99.1,0.0,8048640,19369984,8048640,19439616,276871428,276807800,4384,67595,0,276815872,26,590,/input/data/work/78/d90e0788e651ab52af63f036084991,true,-
901,295861864,142606336,hu-worker-c35,a3/dd6fef,nf-a3dd6fef1ee825f61fd523cf062accd0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976795660,1715976797000,1715976803000,7340,4000,-,99.0,0.0,7925760,19369984,7925760,19439616,295925620,295861971,4675,72247,10297344,295870464,73,569,/input/data/work/a3/dd6fef1ee825f61fd523cf062accd0,true,-
518,3204609108,-,hu-worker-c34,7b/278bd9,nf-7b278bd9236f096b0ae8af8ab7786250,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975677267,1715976675000,1715976804000,1126733,129000,-,192.2,0.4,1104224256,1261981696,1121255424,1271111680,3415848394,618932012,233398,181617,0,617242624,49727,922,/input/data/work/7b/278bd9236f096b0ae8af8ab7786250,true,-
528,3204683617,-,hu-worker-c28,3f/337fb2,nf-3f337fb2452cb376cb079f6d76ab4a39,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975687392,1715976672000,1715976804000,1116608,132000,-,188.2,0.3,914239488,1153458176,1045303296,1309966336,3415942103,618652988,233403,181774,0,616947712,49377,1641,/input/data/work/3f/337fb2452cb376cb079f6d76ab4a39,true,-
533,3061191926,1245708288,hu-worker-c41,10/5975f9,nf-105975f973e0689532527358089ba917,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975692180,1715976675000,1715976797000,1104820,121000,-,187.5,0.3,859586560,1020628992,1019691008,1178550272,3272364855,617026037,229005,181772,23642112,615305216,46386,1152,/input/data/work/10/5975f973e0689532527358089ba917,true,-
538,3065167604,1245708288,hu-worker-c28,fc/905ff6,nf-fc905ff63d8eec9a120ee655ba27a76c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975692459,1715976676000,1715976801000,1108541,124000,-,190.9,0.4,998240256,1189089280,1080856576,1432543232,3276052332,617432142,229054,181379,210776064,615723008,47827,3404,/input/data/work/fc/905ff63d8eec9a120ee655ba27a76c,true,-
552,3140281844,1245708288,hu-worker-c42,ef/a40393,nf-efa40393200d2b275c5b4a544b7318e2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975713908,1715976676000,1715976801000,1087092,124000,-,186.5,0.3,887255040,1091948544,1005273088,1310486528,3350692820,616731863,231236,181249,210280448,615030784,45309,3539,/input/data/work/ef/a40393200d2b275c5b4a544b7318e2,true,-
585,3161273830,1245708288,hu-worker-c25,ff/270dc6,nf-ff270dc68f2465926bcb40e4eb18543f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975724898,1715976676000,1715976804000,1079102,128000,-,190.6,0.3,863252480,1118552064,935772160,1264484352,3371967514,617339565,231942,181715,0,615624704,46531,1315,/input/data/work/ff/270dc68f2465926bcb40e4eb18543f,true,-
591,3146871974,1245708288,hu-worker-c24,7c/2145b7,nf-7c2145b7c6d3822ccaa68aacf6701716,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975740214,1715976676000,1715976808000,1067786,131000,-,185.7,0.3,887234560,1067077632,1058496512,1331228672,3357461847,617657135,231478,181302,210481152,615956480,47103,3542,/input/data/work/7c/2145b7c6d3822ccaa68aacf6701716,true,-
599,3169935603,1245708288,hu-worker-c35,38/4650c9,nf-384650c9764b87e962e8c53ddf56fac0,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715975740239,1715976676000,1715976803000,1062761,126000,-,191.2,0.3,883306496,1060945920,979005440,1303273472,3381443049,619069188,232404,182523,215142400,617324544,52363,3060,/input/data/work/38/4650c9764b87e962e8c53ddf56fac0,true,-
735,2834476356,1245708288,hu-worker-c34,99/eeef1a,nf-99eeef1a05acd157b9259592c3c77a89,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976144056,1715976714000,1715976827000,682944,113000,-,191.9,0.3,885329920,1019998208,959950848,1200148480,3043235172,613677883,221498,181558,208629760,611921920,41841,3048,/input/data/work/99/eeef1a05acd157b9259592c3c77a89,true,-
739,2864972418,1245708288,hu-worker-c41,f4/8dd592,nf-f48dd59275dc512263175d614bff414f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976156196,1715976709000,1715976823000,666804,114000,-,186.1,0.3,900722688,1035804672,994037760,1184256000,3071836402,612820852,221965,180406,206757888,611110912,43769,3275,/input/data/work/f4/8dd59275dc512263175d614bff414f,true,-
758,2897644198,1245708288,hu-worker-c24,6c/df8750,nf-6cdf8750777789fe7e810569127e9701,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976160563,1715976699000,1715976819000,658437,119000,-,186.9,0.3,907292672,1047293952,974852096,1268170752,3107899938,615657648,223791,182687,210145280,613867520,46988,3583,/input/data/work/6c/df8750777789fe7e810569127e9701,true,-
769,2857455061,1245708288,hu-worker-c42,6d/61b64e,nf-6d61b64e48d3032034f67d2eb565396c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976170633,1715976712000,1715976824000,653367,112000,-,194.3,0.3,854458368,979410944,1041494016,1296986112,3068653547,616886297,222794,182122,175841280,615145472,40748,2582,/input/data/work/6d/61b64e48d3032034f67d2eb565396c,true,-
846,2794330133,581959680,hu-worker-c27,ba/5c935b,nf-ba5c935bef86d771903a3bdd62d36167,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1715976551566,1715976553000,1715976817000,265434,264000,-,103.8,0.2,435904512,5220573184,436097024,5220577280,11362065394,163081693,1404137,39622,4096,163155968,6483,8252,/input/data/work/ba/5c935bef86d771903a3bdd62d36167,true,-
857,2751401545,580911104,hu-worker-c34,3c/463b39,nf-3c463b399f11bb5ea8b39afff4f5c503,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1715976569029,1715976571000,1715976837000,267971,266000,-,107.4,0.2,437784576,4826202112,437972992,4936028160,11190996646,164242368,1383283,39907,12288,164311040,6603,162,/input/data/work/3c/463b399f11bb5ea8b39afff4f5c503,true,-
858,1835307385,6101663744,hu-worker-c28,2e/101f00,nf-2e101f00e30286833d47832ef1ebd9ca,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1715976571089,1715976573000,1715976829000,257911,254000,-,112.1,1.8,4642488320,5603545088,5394030592,6355390464,4143424395,945328422,317739,19805275,4198400,472674304,39501,1754,/input/data/work/2e/101f00e30286833d47832ef1ebd9ca,true,-
904,289520208,142606336,hu-worker-c28,b5/881df7,nf-b5881df7f611bfd191ffc1f26a9e8a1a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976801247,1715976803000,1715976809000,7753,4000,-,98.9,0.0,8081408,19369984,8081408,19439616,289584145,289520307,4578,70699,6062080,289529856,84,553,/input/data/work/b5/881df7f611bfd191ffc1f26a9e8a1a,true,-
905,278971243,142606336,hu-worker-c24,2c/599fee,nf-2c599fee46725be2263027010cba9938,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1715976807249,1715976811000,1715976816000,8751,5000,-,99.1,0.0,8126464,19369984,8126464,19439616,279035460,278971335,4417,68124,4194304,278982656,51,552,/input/data/work/2c/599fee46725be2263027010cba9938,true,-
907,31283011,-,hu-worker-c41,1b/b18ee8,nf-1bb18ee89cf52d759857ea46bd69f2d9,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715976812048,1715976812000,1715976813000,952,1000,-,89.4,0.0,8089600,20320256,8089600,20328448,32138766,2934,4149,24,5648384,16384,5,4,/input/data/work/1b/b18ee89cf52d759857ea46bd69f2d9,true,-
908,31283013,-,hu-worker-c41,e6/cb2347,nf-e6cb234746d7ebaf686ac0225a05d298,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715976815030,1715976815000,1715976815000,-30,0,-,97.1,0.0,8163328,20566016,8163328,20574208,32138775,2935,4149,24,0,16384,4,3,/input/data/work/e6/cb234746d7ebaf686ac0225a05d298,true,-
750,2830986038,1245708288,hu-worker-c28,1b/74a1d9,nf-1b74a1d91c975c471bb07aa7be75d10c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976160203,1715976725000,1715976842000,681797,117000,-,191.3,0.3,883163136,1022062592,1044197376,1324204032,3040592734,615342886,221598,181801,209498112,613593088,43536,3294,/input/data/work/1b/74a1d91c975c471bb07aa7be75d10c,true,-
778,2822482985,1245708288,hu-worker-c35,18/f49212,nf-18f492128b6cbf98f16ab92d59168967,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1715976171324,1715976732000,1715976845000,673676,112000,-,198.6,0.4,979812352,1241604096,979812352,1241608192,3033059731,616360414,221577,183508,208797696,614535168,42571,2964,/input/data/work/18/f492128b6cbf98f16ab92d59168967,true,-
909,31283005,-,hu-worker-c41,a4/d65931,nf-a4d65931133f46ca1d82275bd62859f8,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715976817829,1715976818000,1715976818000,171,0,-,101.1,0.0,8085504,20262912,8085504,20271104,32138737,2927,4149,24,0,16384,4,3,/input/data/work/a4/d65931133f46ca1d82275bd62859f8,true,-
910,31283003,-,hu-worker-c41,14/fc01fb,nf-14fc01fbe62cac5721e15f7f5c905156,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1715976823180,1715976823000,1715976824000,820,1000,-,98.6,0.0,6541312,19980288,6541312,19988480,32138729,2920,4149,24,0,16384,4,3,/input/data/work/14/fc01fbe62cac5721e15f7f5c905156,true,-
