task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
554,4941832779,-,hu-worker-c34,39/85f705,nf-3985f705e4e9ec35af53647a9d07569a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719609119327,1719609155000,1719609595000,475673,437000,-,111.0,7.8,21113335808,36045615104,21117661184,36112732160,3607909605,1907094520,642761,15553,0,1907990528,16,3,/input/data/work/39/85f705e4e9ec35af53647a9d07569a,true,-
669,2261614215,571473920,hu-worker-c25,94/a70299,nf-94a7029983adc25edc7cb0452be9bc44,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609433160,1719609399000,1719609590000,156840,191000,-,104.2,0.2,432369664,4826112000,432553984,4936032256,9224751858,156650276,1142518,38071,11939840,156729344,4704,35,/input/data/work/94/a7029983adc25edc7cb0452be9bc44,true,-
785,1735504091,157286400,hu-worker-c27,6d/fa091c,nf-6dfa091c785b78535043bf0f2d45d36b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719609616745,1719609583000,1719609599000,-17745,16000,-,158.4,0.0,21024768,178900992,21024768,231661568,1735631728,2361419,53192,594,8392704,2367488,136308,105,/input/data/work/6d/fa091c785b78535043bf0f2d45d36b,true,-
543,4949102728,-,hu-worker-c41,c1/f518dc,nf-c1f518dc7228c2b944fbe055cafc161a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719609110537,1719609189000,1719609649000,538463,457000,-,110.8,7.7,20668813312,36045615104,20668813312,36045623296,3622448967,1915646432,647353,15618,0,1916534784,13,1,/input/data/work/c1/f518dc7228c2b944fbe055cafc161a,true,-
553,4933116392,-,hu-worker-c28,38/72b02c,nf-3872b02c36fbbeea9dc8e8fa1b925e11,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719609114817,1719609168000,1719609630000,515183,460000,-,112.3,7.7,20826685440,36079169536,20835328000,36112732160,3590477259,1898665366,643035,15475,0,1899548672,14,3,/input/data/work/38/72b02c36fbbeea9dc8e8fa1b925e11,true,-
568,4912604771,-,hu-worker-c28,5b/ba41e5,nf-5bba41e50a69d6c88d336a789364f5bd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1719609134338,1719609205000,1719609660000,525662,453000,-,110.6,7.6,20441571328,36045615104,20441571328,36112732160,3549453780,1878939780,645516,15309,0,1879781376,16,3,/input/data/work/5b/ba41e50a69d6c88d336a789364f5bd,true,-
696,2834496194,577765376,hu-worker-c27,fd/6209c3,nf-fd6209c3db9fb99899d7e4b2b01000d0,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609471541,1719609437000,1719609697000,225459,259000,-,104.5,0.2,435773440,5220577280,435957760,5220581376,11526564354,166089892,1424685,40365,159744,166170624,6377,38,/input/data/work/fd/6209c3db9fb99899d7e4b2b01000d0,true,-
702,2912810774,590348288,hu-worker-c35,e9/5748c5,nf-e95748c5e7b80adc362c0e71cca26ba3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609480285,1719609446000,1719609691000,210715,245000,-,104.6,0.2,436932608,4826202112,436936704,4936028160,11842046720,167606919,1463465,40735,167936,167677952,6019,35,/input/data/work/e9/5748c5e7b80adc362c0e71cca26ba3,true,-
707,2766542427,590348288,hu-worker-c28,89/9198d7,nf-899198d72a4c639621e781bb433514c8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609490117,1719609456000,1719609697000,206883,241000,-,104.4,0.2,441827328,4826198016,442015744,4936024064,11422109523,303080196,1432377,73808,149897216,303161344,5902,52,/input/data/work/89/9198d72a4c639621e781bb433514c8,true,-
719,2749185028,590348288,hu-worker-c34,ad/aa76bd,nf-adaa76bdc588e48fac4875923a8414de,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609500623,1719609466000,1719609690000,189377,223000,-,106.2,0.2,446001152,5221978112,446185472,5221982208,11374157300,321219440,1429137,78240,4198400,321310720,5477,37,/input/data/work/ad/aa76bdc588e48fac4875923a8414de,true,-
747,2500509013,590348288,hu-worker-c24,e6/f0dac0,nf-e6f0dac04162e5d5c8fa7a3941d8a4b9,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609513603,1719609479000,1719609693000,179397,213000,-,105.6,0.2,434049024,5222240256,434233344,5222244352,10184759139,161024377,1260223,39131,20480,161099776,5225,74,/input/data/work/e6/f0dac04162e5d5c8fa7a3941d8a4b9,true,-
741,2561472125,590348288,hu-worker-c24,19/4a2676,nf-194a26765676223f8bd5e42a93047906,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609513391,1719609479000,1719609702000,188609,223000,-,105.0,0.2,440860672,4826198016,440860672,4936024064,10434210366,165964190,1291316,40332,0,166027264,5506,216,/input/data/work/19/4a26765676223f8bd5e42a93047906,true,-
771,2720235087,590348288,hu-worker-c34,cd/f2b084,nf-cdf2b08443ae667e99feb9f6a8ee553f,NFCORE_RNASEQ:RNASEQ:DUPRADAR,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609533367,1719609499000,1719609725000,191633,224000,-,104.5,0.2,444141568,4826107904,444325888,4936028160,11237599842,303838664,1409865,73992,155635712,303915008,5506,51,/input/data/work/cd/f2b08443ae667e99feb9f6a8ee553f,true,-
472,2717418387,-,hu-worker-c35,27/d3c575,nf-27d3c575a364419daeabd2ea2a6a4129,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609047425,1719609396000,1719609721000,673575,323000,-,110.9,2.1,5628907520,6625857536,6527135744,7583289344,6050784645,1231605029,337202,25708079,4841472,615817216,54508,1991,/input/data/work/27/d3c575a364419daeabd2ea2a6a4129,true,-
753,2751447869,589299712,hu-worker-c24,e2/8dab9e,nf-e28dab9ee8781d49c897762f9a9a5c86,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609513773,1719609480000,1719609726000,212227,245000,-,104.7,0.2,436785152,4826202112,436973568,4936028160,11192538283,164241589,1383729,39907,0,164311040,6017,39,/input/data/work/e2/8dab9ee8781d49c897762f9a9a5c86,true,-
766,2731436676,589299712,hu-worker-c41,b3/4d95b8,nf-b34d95b85e320cd74f1de867c92971ac,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609530317,1719609531000,1719609773000,242683,242000,-,104.2,0.2,441987072,4826107904,441987072,4936028160,11109999561,163126683,1373328,39636,147456,163192832,5917,22,/input/data/work/b3/4d95b85e320cd74f1de867c92971ac,true,-
443,2596396703,-,hu-worker-c35,52/25fb7f,nf-5225fb7f2bfa132418200fef77795f56,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719608988663,1719609446000,1719609749000,760337,302000,-,110.8,2.1,5457698816,6556905472,6255820800,7363280896,5784123026,1182368542,334429,24683290,0,591196160,50155,16452,/input/data/work/52/25fb7f2bfa132418200fef77795f56,true,-
482,2301666506,-,hu-worker-c25,f8/f43706,nf-f8f43706db12661b1b6673719445f7a1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609062597,1719609466000,1719609755000,692403,287000,-,111.0,1.8,4889608192,6375223296,5974183936,7330050048,5139925803,1072894386,333690,22407862,5148672,536457216,46883,2648,/input/data/work/f8/f43706db12661b1b6673719445f7a1,true,-
780,2722520795,586153984,hu-worker-c42,bd/ee2774,nf-bdee277481e032f9ac8df95be16c3ef8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609575858,1719609542000,1719609768000,192142,226000,-,104.3,0.2,444817408,4826107904,445001728,4936028160,11252058236,310103837,1412373,75522,156811264,310185984,5542,26,/input/data/work/bd/ee277481e032f9ac8df95be16c3ef8,true,-
446,2453945923,-,hu-worker-c34,93/8a18dd,nf-938a18ddc80d5f8974d288bf2b609eb3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609019996,1719609460000,1719609761000,741004,298000,-,110.7,2.0,5369688064,6520758272,6273703936,7479476224,5486431696,1156789005,332226,24160779,0,578404352,53506,1368,/input/data/work/93/8a18ddc80d5f8974d288bf2b609eb3,true,-
463,2516480862,-,hu-worker-c27,cd/7e3f6f,nf-cd7e3f6f1846866678fe8023d327ee9c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609035898,1719609449000,1719609765000,729102,315000,-,110.5,2.0,5333000192,6543101952,6085013504,7294947328,5594958814,1123702123,313992,23448295,5148672,561864704,48916,61888,/input/data/work/cd/7e3f6f1846866678fe8023d327ee9c,true,-
493,2288605895,-,hu-worker-c24,5c/a9f63c,nf-5ca9f63c01b914f5a09cbc97965efcea,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609067551,1719609482000,1719609772000,704449,289000,-,111.2,2.0,5196132352,6424825856,6088060928,7376330752,5130345078,1105975003,292611,23116837,5148672,552996864,47818,30069,/input/data/work/5c/a9f63c01b914f5a09cbc97965efcea,true,-
501,2288512452,-,hu-worker-c42,59/fe6f0f,nf-59fe6f0ff0a2a88d11df0e093761b445,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609068557,1719609486000,1719609762000,693443,274000,-,111.6,2.0,5266030592,6452563968,6065442816,7258939392,5140758921,1127177189,333951,23582127,0,563601408,50206,1186,/input/data/work/59/fe6f0ff0a2a88d11df0e093761b445,true,-
541,2245178678,-,hu-worker-c42,87/d4ae0d,nf-87d4ae0de8653f62b6df073363cd9297,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609110310,1719609504000,1719609773000,662690,267000,-,110.6,1.8,4799926272,6534770688,6002212864,7341146112,5030978669,1080951767,318111,22604221,0,540487680,45610,1098,/input/data/work/87/d4ae0de8653f62b6df073363cd9297,true,-
477,3633512547,-,hu-worker-c35,5e/82d97c,nf-5e82d97c5894ee2bdb7ad8c00722dd18,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609047615,1719609752000,1719609782000,734385,28000,-,327.1,0.1,402853888,978403328,404926464,1045516288,3997875647,262540995,79881,56635,897024,262582272,19,64,/input/data/work/5e/82d97c5894ee2bdb7ad8c00722dd18,true,-
550,2253825296,-,hu-worker-c41,6b/897c61,nf-6b897c61b3cc104a2ba5cd57b3ff5721,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1719609114485,1719609528000,1719609813000,698515,283000,-,111.4,2.0,5301125120,6528569344,6130106368,7393624064,5065032905,1114474797,301245,23313445,5079040,557252608,48849,1958,/input/data/work/6b/897c61b3cc104a2ba5cd57b3ff5721,true,-
786,2651598251,585105408,hu-worker-c42,2f/4d5fab,nf-2f4d5fabe21a544f20e2b13f606ece90,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1719609602070,1719609568000,1719609788000,185930,220000,-,103.6,0.2,435130368,4826107904,435331072,4936028160,10794437438,165579039,1335299,40246,0,165658624,5389,35,/input/data/work/2f/4d5fabe21a544f20e2b13f606ece90,true,-
445,3512490863,-,hu-worker-c25,fa/c53a82,nf-fac53a82c378673c3c0a4ff2f0bc7c7d,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719608988808,1719609757000,1719609788000,799192,30000,-,322.5,0.1,404197376,978399232,414539776,1045512192,3881123228,274377878,81763,59526,897024,274423808,22,146,/input/data/work/fa/c53a82c378673c3c0a4ff2f0bc7c7d,true,-
811,1804192042,157286400,hu-worker-c41,86/2eb52c,nf-862eb52c36cb9a2fc8832276f3128ebc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1719609820011,1719609820000,1719609835000,14989,15000,-,148.3,0.0,18694144,176107520,18694144,231661568,1804320069,2381549,55292,599,532480,2387968,105150,40,/input/data/work/86/2eb52c36cb9a2fc8832276f3128ebc,true,-
451,3370040083,-,hu-worker-c42,4d/9cd928,nf-4d9cd928afac0883c1c4bd7d1a975694,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609019969,1719609764000,1719609794000,774031,29000,-,305.4,0.1,386883584,978403328,388763648,1045516288,3697752861,245386540,71705,52448,0,245432320,11,41,/input/data/work/4d/9cd928afac0883c1c4bd7d1a975694,true,-
464,3432575022,-,hu-worker-c34,3f/dacc92,nf-3fdacc92ec18f3bafa65259c3191b178,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609035966,1719609763000,1719609793000,757034,29000,-,312.4,0.1,370978816,978399232,373612544,1045512192,3802511782,263970487,81103,56986,0,264019968,11,72,/input/data/work/3f/dacc92ec18f3bafa65259c3191b178,true,-
483,3217760666,-,hu-worker-c27,7a/2ddc4c,nf-7a2ddc4c6a85a42a0a5b7923ff07dc13,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609062572,1719609767000,1719609798000,735428,29000,-,298.8,0.1,390082560,978407424,392224768,1045516288,3585223864,269988800,80664,58455,897024,270036992,427,15830,/input/data/work/7a/2ddc4c6a85a42a0a5b7923ff07dc13,true,-
496,3204700055,-,hu-worker-c24,5f/cb83d8,nf-5fcb83d8632f7e2dfe9eaffe2d107734,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609067757,1719609775000,1719609803000,735243,27000,-,303.6,0.1,386994176,978456576,387309568,1045512192,3546933475,252863788,74614,54272,897024,252903424,18,76,/input/data/work/5f/cb83d8632f7e2dfe9eaffe2d107734,true,-
502,3204606612,-,hu-worker-c42,20/fbf687,nf-20fbf6875779d75f89b2a7cbc9d19e37,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609068624,1719609775000,1719609804000,735376,28000,-,302.6,0.1,375894016,978456576,376336384,1045516288,3510732605,221943947,65824,46725,0,221990912,8,103,/input/data/work/20/fbf6875779d75f89b2a7cbc9d19e37,true,-
536,3146856054,540016640,hu-worker-c41,2b/ab63fd,nf-2bab63fde35e5533c390c9706ae1d654,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609097771,1719609818000,1719609848000,750229,29000,-,303.5,0.1,368189440,978403328,370556928,1045516288,3432413050,199328463,60551,41203,107999232,199372800,20,179,/input/data/work/2b/ab63fde35e5533c390c9706ae1d654,true,-
542,3161272838,540016640,hu-worker-c42,e9/46e34a,nf-e946e34aa3ec1438816604a266dda65d,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609110398,1719609784000,1719609812000,701602,27000,-,304.6,0.1,357543936,978448384,358240256,1045512192,3446857015,208567578,61135,43458,0,208609280,11,63,/input/data/work/e9/46e34aa3ec1438816604a266dda65d,true,-
551,3169919456,-,hu-worker-c41,df/ccf7ec,nf-dfccf7ec43e562bb7380b64e447bdf7a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609114597,1719609815000,1719609844000,729403,28000,-,308.6,0.1,377286656,978403328,377552896,1045512192,3437287777,194459946,56627,40014,897024,194502656,16,88,/input/data/work/df/ccf7ec43e562bb7380b64e447bdf7a,true,-
567,3140284193,540016640,hu-worker-c24,ab/53c066,nf-ab53c066845de6e3d5b44fb0be8a168a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609129467,1719609784000,1719609812000,682533,27000,-,300.1,0.1,377307136,978448384,378179584,1045512192,3416831134,198233775,58924,40935,115396608,198275072,21,192,/input/data/work/ab/53c066845de6e3d5b44fb0be8a168a,true,-
581,3065130543,540016640,hu-worker-c35,3e/83315f,nf-3e83315f08310ca699f825e2c33f05a1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609139316,1719609784000,1719609812000,672684,27000,-,302.5,0.1,351367168,978452480,351674368,1045512192,3350670509,204103290,61025,42368,108535808,204144640,316,1140,/input/data/work/3e/83315f08310ca699f825e2c33f05a1,true,-
608,3029898717,540016640,hu-worker-c27,60/1b253a,nf-601b253a78afd5b3dafae498387a484c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1719609188920,1719609784000,1719609812000,623080,27000,-,301.5,0.1,359735296,978399232,384942080,1045512192,3326126839,216458702,63002,45382,121085952,216489984,18,204,/input/data/work/60/1b253a78afd5b3dafae498387a484c,true,-
