task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2506,3338780240,4788846592,hu-worker-c25,65/518231,nf-6551823188d46e52bcbd07d516448a65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20050111_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20050111_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716801817056,1716803362000,1716803523000,1705944,160300,-,189.2,1.7,4596211712,7973601280,4596211712,7973650432,88738943,115585382,10216,4099,0,116367360,443,315,/input/data/work/65/51823188d46e52bcbd07d516448a65,true,-
2529,3338972858,4788846592,hu-worker-c28,2a/d0e9a7,nf-2ad0e9a7a94d5b29ac7410f20e3562d0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20030701_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20030701_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716801916319,1716803334000,1716803490000,1573681,156152,-,191.2,1.7,4592312320,7985733632,4592312320,7985782784,91904943,113058443,10511,4008,0,113860608,459,372,/input/data/work/2a/d0e9a7a94d5b29ac7410f20e3562d0,true,-
2557,3339006295,4788846592,hu-worker-c35,2b/57a2c1,nf-2b57a2c13b91efb871e1d0c34cb7000b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960627_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960627_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716802068379,1716803331000,1716803486000,1417621,154551,-,189.1,1.7,4585816064,7972315136,4585816064,7972364288,93340403,122497862,10535,4298,0,123297792,411,243,/input/data/work/2b/57a2c13b91efb871e1d0c34cb7000b,true,-
2727,3338920195,4788846592,hu-worker-c27,47/1cdf6b,nf-471cdf6b98b2d4f5a4dc9b7da3ba1c54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19860718_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860718_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716802802411,1716803362000,1716803518000,715589,155733,-,189.4,1.7,4517679104,7891214336,4517679104,7891263488,90240744,106645642,10151,3724,0,107331584,430,352,/input/data/work/47/1cdf6b98b2d4f5a4dc9b7da3ba1c54,true,-
2813,3338941397,4788846592,hu-worker-c24,ca/a90070,nf-caa90070d6342beac16c0e1b88f29c85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19900620_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19900620_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803217835,1716803360000,1716803511000,293165,151070,-,196.5,1.7,4481437696,7829987328,4481437696,7830036480,94315789,209029609,10738,7291,0,210325504,464,2044,/input/data/work/ca/a90070d6342beac16c0e1b88f29c85,true,-
2830,3410943983,4788846592,hu-worker-c27,0c/2d45d3,nf-0c2d45d346f35dfe1e63de765b56e0d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19880223_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19880223_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803280754,1716803278000,1716803546000,265246,267180,-,170.5,1.7,4506701824,7867179008,4506701824,7867228160,138938399,156360015,11149,5417,0,157294592,1138,1013,/input/data/work/0c/2d45d346f35dfe1e63de765b56e0d6,true,-
2852,3349684852,4788846592,hu-worker-c28,3f/1dc146,nf-3f1dc1464d1d0ae7010434dec13568ca,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20010720_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20010720_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803386770,1716803393000,1716803546000,159230,152245,-,195.1,1.7,4520562688,7879921664,4520562688,7879970816,155270161,212929371,17464,7444,0,214282240,986,350,/input/data/work/3f/1dc1464d1d0ae7010434dec13568ca,true,-
2831,3425262137,4788846592,hu-worker-c28,c9/c712db,nf-c9c712dbf5ddb80ff5d44e2f2fe10ef2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20010314_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20010314_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803301296,1716803280000,1716803548000,246704,267699,-,156.8,1.7,4558188544,7931072512,4558188544,7931121664,149185261,136186316,10898,4658,8396800,136896512,794,1414,/input/data/work/c9/c712dbf5ddb80ff5d44e2f2fe10ef2,true,-
2851,3356129503,4788846592,hu-worker-c42,77/0242e2,nf-770242e2ba2abfd6571f68d0881b250b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19860508_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19860508_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803386186,1716803390000,1716803555000,168814,163949,-,186.7,1.6,4449624064,7797813248,4449624064,7797862400,158776759,211199603,17465,7389,0,212541440,443,211,/input/data/work/77/0242e2ba2abfd6571f68d0881b250b,true,-
2856,3344758853,4788846592,hu-worker-c34,f7/b34fd8,nf-f7b34fd810925f2b2d7aecc186dc5915,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19911013_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19911013_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803408875,1716803400000,1716803556000,147125,155130,-,193.5,1.7,4491468800,7844671488,4491468800,7844720640,148335102,207982912,17043,7287,0,209330176,470,209,/input/data/work/f7/b34fd810925f2b2d7aecc186dc5915,true,-
2860,3345503219,4788846592,hu-worker-c24,82/c6ff8a,nf-82c6ff8a5a865708731e030e39afda0c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19960706_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960706_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803423553,1716803406000,1716803560000,136447,153707,-,194.2,1.7,4511145984,7870799872,4511145984,7870849024,99768973,197021748,10990,6922,4198400,198299648,557,394,/input/data/work/82/c6ff8a5a865708731e030e39afda0c,true,-
2175,3338775240,4788846592,hu-worker-c27,62/139f18,nf-62139f1833900c30c29e68436e2a28bb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890514_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890514_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716800900456,1716803414000,1716803558000,2657544,143818,-,185.7,1.6,4247171072,7479939072,4247171072,7479988224,89787430,7243370,9955,362,4194304,7446528,395,283,/input/data/work/62/139f1833900c30c29e68436e2a28bb,true,-
2848,3341259093,4788846592,hu-worker-c27,9c/f08022,nf-9cf08022590ccc83afe9414ca9f9512b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970506_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970506_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803384487,1716803409000,1716803566000,181513,156488,-,194.0,1.7,4518866944,7880339456,4518866944,7880388608,95455661,195447871,10670,6877,0,196730880,1421,596,/input/data/work/9c/f08022590ccc83afe9414ca9f9512b,true,-
2850,3339645439,4788846592,hu-worker-c25,a0/97a414,nf-a097a414641a011801d4449a84e7a2fd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970826_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970826_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803385244,1716803409000,1716803568000,182756,158106,-,190.7,1.7,4523794432,7885524992,4523794432,7885574144,94275670,193926291,10683,6828,0,195227648,777,370,/input/data/work/a0/97a414641a011801d4449a84e7a2fd,true,-
2855,3376780313,4788846592,hu-worker-c35,83/26582a,nf-8326582aa8c083b3723a8ba8823553bb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970927_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970927_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803394087,1716803386000,1716803572000,177913,185591,-,183.6,1.7,4552945664,7925075968,4552945664,7925125120,116377464,198995610,11332,6931,0,200204288,426,1189,/input/data/work/83/26582aa8c083b3723a8ba8823553bb,true,-
2857,3360601627,4788846592,hu-worker-c35,0b/55134f,nf-0b55134f9b8ecd965645e04392f4801f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19920406_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19920406_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803411574,1716803393000,1716803562000,150426,168362,-,193.6,1.7,4516298752,7868903424,4516298752,7868952576,157149286,210145607,17633,7318,4194304,211451904,675,271,/input/data/work/0b/55134f9b8ecd965645e04392f4801f,true,-
2869,3362461030,4788846592,hu-worker-c34,6f/e42d69,nf-6fe42d692716dd9c7d3b2d2770b54b73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060616_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060616_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803447644,1716803433000,1716803587000,139356,152537,-,193.5,1.7,4534685696,7898505216,4534685696,7898554368,112808360,206687953,11338,7231,4194304,207974400,964,502,/input/data/work/6f/e42d692716dd9c7d3b2d2770b54b73,true,-
2814,3389651670,4788846592,hu-worker-c42,07/7425c4,nf-077425c424c6fd5152f4cb477de08cd8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19950109_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19950109_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803227457,1716803210000,1716803581000,353543,370258,-,141.8,1.7,4522680320,7883882496,4522680320,7883931648,177030385,182082944,17505,6382,8396800,183255040,445,631,/input/data/work/07/7425c424c6fd5152f4cb477de08cd8,true,-
2839,3379235771,4788846592,hu-worker-c41,89/5c54a0,nf-895c54a00f22b4cc3485c259b65d81d2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890209_20211120_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890209_20211120_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803345193,1716803346000,1716803597000,251807,250905,-,163.7,1.7,4508028928,7859916800,4508028928,7859965952,170810222,182981168,17191,6273,1196032,183934976,1926,4735,/input/data/work/89/5c54a00f22b4cc3485c259b65d81d2,true,-
2853,3397685079,4788846592,hu-worker-c42,26/2ffc63,nf-262ffc63ff1278eff2527d40c468ca6d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19930308_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19930308_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803387448,1716803383000,1716803580000,192552,196744,-,195.0,1.7,4523196416,7889461248,4523196416,7889510400,130315281,195612950,11285,6764,0,196755456,1230,492,/input/data/work/26/2ffc63ff1278eff2527d40c468ca6d,true,-
2865,3355493836,4788846592,hu-worker-c41,ae/d54cf1,nf-aed54cf168877504f35c7fa600014d81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980930_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980930_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803435436,1716803436000,1716803615000,179564,178179,-,185.3,1.7,4528738304,7896522752,4528738304,7896571904,104408703,209387026,10842,7296,659456,210677760,794,317,/input/data/work/ae/d54cf168877504f35c7fa600014d81,true,-
2847,3391102674,4788846592,hu-worker-c25,f5/f82887,nf-f5f828870150e38c3e7117429283f8c1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20011109_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20011109_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803384123,1716803364000,1716803608000,223877,243283,-,175.2,1.7,4543668224,7914885120,4543668224,7914934272,125920643,171177519,11187,5938,12587008,172179456,763,841,/input/data/work/f5/f828870150e38c3e7117429283f8c1,true,-
2864,3351345074,4788846592,hu-worker-c42,db/897251,nf-db897251e50ef1483ef7117a7b0bc998,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20050512_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20050512_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803434534,1716803444000,1716803608000,173466,163366,-,186.1,1.7,4531859456,7897051136,4531859456,7897100288,101117763,181913834,11182,6372,0,183087104,536,276,/input/data/work/db/897251e50ef1483ef7117a7b0bc998,true,-
2870,3342676621,4788846592,hu-worker-c42,4b/bc9cae,nf-4bbc9cae83cce8833888c3ca100aab62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20050731_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20050731_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803457075,1716803470000,1716803621000,163925,149798,-,194.5,1.7,4514820096,7874220032,4514820096,7874269184,97038939,209259798,11009,7323,0,210608128,454,165,/input/data/work/4b/bc9cae83cce8833888c3ca100aab62,true,-
2625,3338738107,4788846592,hu-worker-c35,f8/b7240b,nf-f8b7240b3868ad248ea3999cd6f9896a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980719_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980719_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716802362854,1716803474000,1716803627000,1264146,152103,-,191.8,1.7,4576223232,7961919488,4576223232,7961968640,92534868,116333886,10459,4111,0,117129216,675,279,/input/data/work/f8/b7240b3868ad248ea3999cd6f9896a,true,-
2866,3345528684,4788846592,hu-worker-c41,35/62f1dc,nf-3562f1dc086d4304a88ec5703402d818,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20000530_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20000530_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803435791,1716803489000,1716803646000,210209,155797,-,193.0,1.7,4526145536,7888715776,4526145536,7888764928,98458025,207664794,10978,7251,155648,208961536,462,358,/input/data/work/35/62f1dc086d4304a88ec5703402d818,true,-
2872,3343340331,4788846592,hu-worker-c28,a1/da4024,nf-a1da4024650c803b18b38d0d78a94549,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19871119_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19871119_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803472035,1716803469000,1716803629000,156965,158852,-,195.2,1.7,4465676288,7814524928,4465676288,7814574080,96341656,195918481,10739,6895,0,197214208,461,266,/input/data/work/a1/da4024650c803b18b38d0d78a94549,true,-
2873,3367954718,4788846592,hu-worker-c34,e6/887152,nf-e6887152ca13088028d47be14d5f19a5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20000919_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20000919_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803489111,1716803469000,1716803626000,136889,156607,-,194.0,1.7,4534263808,7892934656,4534263808,7892983808,112726969,198742964,11035,6978,0,200040448,1315,354,/input/data/work/e6/887152ca13088028d47be14d5f19a5,true,-
2877,3348126977,4788846592,hu-worker-c25,81/e2925c,nf-81e2925cf7d6d739abcdda9255673884,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890516_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890516_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803497213,1716803483000,1716803639000,141787,155760,-,193.1,1.7,4481761280,7831293952,4481761280,7831343104,151868029,209668630,17387,7311,0,210968576,448,431,/input/data/work/81/e2925cf7d6d739abcdda9255673884,true,-
2878,3339173094,4788846592,hu-worker-c35,f4/a2df95,nf-f4a2df9580fe24885cec4a55ba9b5232,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19930628_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19930628_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803500180,1716803506000,1716803658000,157820,150919,-,194.2,1.7,4498780160,7853322240,4498780160,7853371392,95190108,207007462,10870,7229,0,208318464,430,232,/input/data/work/f4/a2df9580fe24885cec4a55ba9b5232,true,-
2879,3341802965,4788846592,hu-worker-c28,73/244e06,nf-73244e06456cd98d49db2f470c2a4234,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980423_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980423_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803500575,1716803493000,1716803649000,148425,155073,-,195.2,1.7,4522786816,7887482880,4522786816,7887532032,96001348,194841272,10802,6861,0,196124672,451,365,/input/data/work/73/244e06456cd98d49db2f470c2a4234,true,-
2180,3338600510,4788846592,hu-worker-c41,b1/3a540e,nf-b13a540e3394ec881447e00b956418ff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910112_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910112_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716800900952,1716803543000,1716803685000,2784048,141607,-,187.7,1.6,4314689536,7537106944,4314689536,7537156096,87199821,7571437,9616,372,4096,7774208,428,425,/input/data/work/b1/3a540e3394ec881447e00b956418ff,true,-
2868,3360494540,4788846592,hu-worker-c28,1b/045216,nf-1b045216c8a3d7db90e72c957dca4909,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19861202_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19861202_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803446343,1716803439000,1716803670000,223657,228910,-,166.5,1.7,4463575040,7821938688,4463575040,7821987840,158674160,201082392,17048,6963,0,202240000,620,746,/input/data/work/1b/045216c8a3d7db90e72c957dca4909,true,-
2871,3366328083,4788846592,hu-worker-c41,dc/de8596,nf-dcde85962426b90d5c585cf41931a474,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20061107_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20061107_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803468051,1716803482000,1716803684000,215949,201564,-,179.0,1.7,4613664768,7973396480,4613681152,7973445632,162441673,170097419,17265,6177,221184,171479040,438,1287,/input/data/work/dc/de85962426b90d5c585cf41931a474,true,-
2880,3398477605,4788846592,hu-worker-c35,a1/8063d6,nf-a18063d6f5a850dee994e98529387039,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060531_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060531_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803505061,1716803488000,1716803667000,161939,178088,-,181.8,1.7,4554911744,7946977280,4554911744,7947026432,133128658,191688601,11445,6676,0,192872448,841,262,/input/data/work/a1/8063d6f5a850dee994e98529387039,true,-
2883,3350787356,4788846592,hu-worker-c27,ab/7c6bbb,nf-ab7c6bbb7e0368af4e8b5ee54061456b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20050917_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20050917_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803535972,1716803521000,1716803685000,149028,163671,-,190.7,1.7,4535799808,7903371264,4535799808,7903420416,153457337,209344156,17341,7354,0,210706432,554,519,/input/data/work/ab/7c6bbb7e0368af4e8b5ee54061456b,true,-
2732,3338554949,4788846592,hu-worker-c25,99/8e9258,nf-998e9258224bfa555ffe1d929d5314ec,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20030717_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20030717_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716802858438,1716803526000,1716803683000,824562,157074,-,191.0,1.7,4596953088,7988469760,4596953088,7988518912,94248665,122848862,10658,4311,0,123645952,713,478,/input/data/work/99/8e9258224bfa555ffe1d929d5314ec,true,-
2826,3412283248,4788846592,hu-worker-c24,ae/895fb3,nf-ae895fb350efe757dbdcd6a6b878c7c8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890108_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890108_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803270145,1716803250000,1716803696000,425855,445792,-,141.8,1.7,4506411008,7845711872,4506411008,7845761024,189448966,84212985,17468,2981,4198400,84783104,444,1657,/input/data/work/ae/895fb350efe757dbdcd6a6b878c7c8,true,-
2881,3353528671,4788846592,hu-worker-c34,ef/7e0df1,nf-ef7e0df12a0afd0308aea36627687873,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19940223_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19940223_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716803509818,1716803491000,1716803704000,194182,212491,-,166.7,1.7,4478251008,7844327424,4478251008,7844376576,103042661,170260384,10492,5847,0,171192320,960,404,/input/data/work/ef/7e0df12a0afd0308aea36627687873,true,-
