task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1923,3323607821,154140672,hu-worker-c24,04/aa8460,nf-04aa8460cf7d7152325795a36490f71b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19840914_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840914_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145534908,1716145513000,1716145514000,-20908,315,-,71.8,0.0,3100672,4079616,3104768,4128768,477180,29068,903,35,0,49152,4,4,/input/data/work/04/aa8460cf7d7152325795a36490f71b,true,-
1924,3460775333,154140672,hu-worker-c41,6e/62facf,nf-6e62facf00d67fe0f3a2da074ddbbf27,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19891217_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19891217_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535010,1716145535000,1716145536000,990,93,-,110.3,0.0,17186816,168202240,17195008,168251392,476959,29065,903,35,0,49152,3,0,/input/data/work/6e/62facf00d67fe0f3a2da074ddbbf27,true,-
1957,3334695257,154140672,hu-worker-c25,4c/166b88,nf-4c166b88b89c77f0cb6eb0a2511a253d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19870705_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870705_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535088,1716145513000,1716145514000,-21088,101,-,72.9,0.0,3092480,4079616,3096576,4128768,478004,29074,903,35,0,49152,5,6,/input/data/work/4c/166b88b89c77f0cb6eb0a2511a253d,true,-
1925,3323015516,154140672,hu-worker-c27,1e/276743,nf-1e276743b5847ae54986b4c0eaa1a56c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19990228_20211130_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19990228_20211130_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535174,1716145514000,1716145514000,-21174,122,-,78.4,0.0,3092480,4079616,3096576,4128768,477607,29073,903,35,0,49152,9,0,/input/data/work/1e/276743b5847ae54986b4c0eaa1a56c,true,-
1927,3357753375,154140672,hu-worker-c35,90/c58f34,nf-90c58f3414078e82cb013288e918ccf9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910222_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910222_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535258,1716145514000,1716145514000,-21258,86,-,88.9,0.0,3031040,4079616,3035136,4128768,476658,29070,903,35,4198400,49152,3,2,/input/data/work/90/c58f3414078e82cb013288e918ccf9,true,-
1928,3389538943,154140672,hu-worker-c28,4e/2cd628,nf-4e2cd6283f642ca088b6a3ba381a9494,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19950929_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950929_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535344,1716145514000,1716145514000,-21344,104,-,72.1,0.0,2994176,4079616,3002368,4128768,477256,29064,903,35,8392704,49152,3,3,/input/data/work/4e/2cd6283f642ca088b6a3ba381a9494,true,-
1929,3358533799,154140672,hu-worker-c27,d0/4f3332,nf-d04f3332829604ad4e7bf5ae8794c72f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20050503_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20050503_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535418,1716145514000,1716145514000,-21418,135,-,71.6,0.0,3035136,4079616,3039232,4128768,477608,29073,903,35,0,49152,5,5,/input/data/work/d0/4f3332829604ad4e7bf5ae8794c72f,true,-
1930,3472763321,154140672,hu-worker-c41,7f/7c8de6,nf-7f7c8de66c6321949761f18352a71f30,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19941215_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19941215_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535507,1716145536000,1716145536000,493,95,-,98.5,0.0,15613952,168202240,15622144,168251392,476958,29064,903,35,0,49152,3,0,/input/data/work/7f/7c8de66c6321949761f18352a71f30,true,-
1931,3331450765,154140672,hu-worker-c35,87/429e46,nf-87429e46af44b95f7e4205b8d2d7c875,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19970630_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970630_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535599,1716145514000,1716145515000,-20599,83,-,93.4,0.0,3018752,4079616,3035136,4128768,476659,29070,903,35,4198400,49152,5,0,/input/data/work/87/429e46af44b95f7e4205b8d2d7c875,true,-
1933,3425933840,154140672,hu-worker-c41,d7/d4da1d,nf-d7d4da1dd1746dce38416c6e1c93de44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930126_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930126_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535676,1716145536000,1716145536000,324,95,-,108.3,0.0,15470592,168202240,15478784,168251392,476960,29065,903,35,0,49152,3,0,/input/data/work/d7/d4da1dd1746dce38416c6e1c93de44,true,-
1934,3327164030,154140672,hu-worker-c35,92/d55608,nf-92d55608b8442e07a6b0a90a239ff5d5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19880808_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880808_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535794,1716145514000,1716145515000,-20794,97,-,88.1,0.0,3002368,4079616,3006464,4128768,476683,29088,903,35,4198400,49152,4,0,/input/data/work/92/d55608b8442e07a6b0a90a239ff5d5,true,-
1935,3348889126,154140672,hu-worker-c41,fd/66cab5,nf-fd66cab569867f1b00cb787f5b0e5706,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19960611_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960611_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535870,1716145536000,1716145536000,130,92,-,112.5,0.0,15298560,168202240,15306752,168251392,476959,29065,903,35,0,49152,3,2,/input/data/work/fd/66cab569867f1b00cb787f5b0e5706,true,-
1936,3444085339,154140672,hu-worker-c25,6d/2ad8a1,nf-6d2ad8a1eb037046d5bca87a41dae746,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20040125_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20040125_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145535962,1716145514000,1716145515000,-20962,93,-,80.8,0.0,3055616,4079616,3059712,4128768,478003,29074,903,35,4198400,49152,9,8,/input/data/work/6d/2ad8a1eb037046d5bca87a41dae746,true,-
1937,3328418143,154140672,hu-worker-c34,10/fe2722,nf-10fe2722956a6e3f69b76eab00e41936,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910326_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910326_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536065,1716145515000,1716145515000,-21065,97,-,79.8,0.0,3084288,4079616,3088384,4128768,476680,29087,903,35,4198400,49152,9,8,/input/data/work/10/fe2722956a6e3f69b76eab00e41936,true,-
1938,3320022282,154140672,hu-worker-c24,d0/c49c4f,nf-d0c49c4f7f5dbdd509dcc65fe1ff9754,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940825_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940825_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536166,1716145515000,1716145515000,-21166,97,-,68.9,0.0,2932736,4079616,2936832,4128768,477177,29067,903,35,4198400,49152,6,7,/input/data/work/d0/c49c4f7f5dbdd509dcc65fe1ff9754,true,-
1939,3323695446,154140672,hu-worker-c41,c1/af5092,nf-c1af509215327546617a0aeda71d6b0f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19881011_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881011_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536241,1716145536000,1716145537000,759,92,-,111.0,0.0,17031168,168202240,17039360,168251392,476960,29065,903,35,0,49152,3,0,/input/data/work/c1/af509215327546617a0aeda71d6b0f,true,-
1940,3337889877,154140672,hu-worker-c35,d7/b5be60,nf-d7b5be601f4118cd543d89ad8dd6907a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20060911_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20060911_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536332,1716145515000,1716145515000,-21332,95,-,83.9,0.0,2965504,4079616,2969600,4128768,476659,29070,903,35,0,49152,3,0,/input/data/work/d7/b5be601f4118cd543d89ad8dd6907a,true,-
1941,3342186850,154140672,hu-worker-c42,f3/69b711,nf-f369b7114adff7cc816ce928d1a4c366,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920328_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920328_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536415,1716145515000,1716145515000,-21415,105,-,74.2,0.0,3047424,4079616,3051520,4128768,476752,29069,903,35,0,49152,5,5,/input/data/work/f3/69b7114adff7cc816ce928d1a4c366,true,-
1942,3328231100,154140672,hu-worker-c27,1b/49c834,nf-1b49c834e675303a31c865cf8c65c797,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910902_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910902_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536523,1716145515000,1716145516000,-20523,136,-,76.9,0.0,3096576,4079616,3100672,4128768,477607,29073,903,35,0,49152,5,0,/input/data/work/1b/49c834e675303a31c865cf8c65c797,true,-
1945,3327539555,154140672,hu-worker-c35,db/349ff7,nf-db349ff704299bf0a85ea931fb12786e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19880707_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880707_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536612,1716145516000,1716145516000,-20612,345,-,66.6,0.0,3100672,4079616,3104768,4128768,476684,29089,903,35,0,49152,3,0,/input/data/work/db/349ff704299bf0a85ea931fb12786e,true,-
1977,3436876124,154140672,hu-worker-c35,f2/9c4fc9,nf-f29c4fc9f9ca817c8503f63836f2f874,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19840407_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840407_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536679,1716145515000,1716145516000,-20679,288,-,69.9,0.0,3133440,4079616,3137536,4128768,476684,29089,903,35,0,49152,3,0,/input/data/work/f2/9c4fc9f9ca817c8503f63836f2f874,true,-
1946,3334529971,154140672,hu-worker-c28,5f/c02008,nf-5fc020081f9afd9cce906508f03a7aaa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940606_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940606_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536748,1716145515000,1716145515000,-21748,99,-,86.7,0.0,3002368,4079616,3010560,4128768,477280,29082,903,35,4198400,49152,3,3,/input/data/work/5f/c020081f9afd9cce906508f03a7aaa,true,-
1947,3349104051,154140672,hu-worker-c25,f8/53193f,nf-f853193fbc6a4ca0d3d1b2e183df786f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19921107_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19921107_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536813,1716145515000,1716145516000,-20813,99,-,76.0,0.0,2965504,4079616,2969600,4128768,478004,29074,903,35,4198400,49152,3,3,/input/data/work/f8/53193fbc6a4ca0d3d1b2e183df786f,true,-
1948,3376276060,154140672,hu-worker-c42,c4/e9e44c,nf-c4e9e44c31b28fc2424c5d8dc178d84b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_182036_19880325_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19880325_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536891,1716145515000,1716145516000,-20891,105,-,81.1,0.0,3059712,4079616,3063808,4128768,476753,29069,903,35,4198400,49152,3,4,/input/data/work/c4/e9e44c31b28fc2424c5d8dc178d84b,true,-
1949,3344149890,154140672,hu-worker-c41,27/06d9da,nf-2706d9da7465ab7a545ed4e64fac516d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19980905_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980905_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145536967,1716145537000,1716145537000,33,90,-,103.9,0.0,16502784,168202240,16510976,168251392,476959,29065,903,35,0,49152,2,0,/input/data/work/27/06d9da7465ab7a545ed4e64fac516d,true,-
1950,3347274319,154140672,hu-worker-c34,90/68cc10,nf-9068cc101750e730dbf17db6069009bf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19951015_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19951015_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145537076,1716145515000,1716145516000,-21076,113,-,76.2,0.0,3010560,4079616,3014656,4128768,476657,29069,903,35,0,49152,3,3,/input/data/work/90/68cc101750e730dbf17db6069009bf,true,-
1951,3341470513,154140672,hu-worker-c27,7e/de37f0,nf-7ede37f036ded5f9e284e5b7fa515cdd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20010812_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20010812_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145537180,1716145516000,1716145517000,-20180,121,-,77.1,0.0,2998272,4079616,3002368,4128768,477607,29073,903,35,0,49152,5,0,/input/data/work/7e/de37f036ded5f9e284e5b7fa515cdd,true,-
1952,3323839637,154140672,hu-worker-c27,69/78b7c6,nf-6978b7c63a8b5af1a8e4ee4388bfc288,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940302_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940302_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145537337,1716145516000,1716145516000,-21337,125,-,75.5,0.0,2895872,4079616,2899968,4128768,477632,29091,903,35,0,49152,8,7,/input/data/work/69/78b7c63a8b5af1a8e4ee4388bfc288,true,-
1953,3391681577,154140672,hu-worker-c27,10/16f93f,nf-1016f93f50fa8142cc59cd90633a9b0a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19990401_20211203_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19990401_20211203_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145537560,1716145517000,1716145517000,-20560,126,-,82.2,0.0,2957312,4079616,2961408,4128768,477608,29073,903,35,0,49152,6,5,/input/data/work/10/16f93f50fa8142cc59cd90633a9b0a,true,-
1954,3385555553,154140672,hu-worker-c35,5d/e5d60f,nf-5de5d60f94ec15eec8a03605addffd0a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19881230_20211119_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19881230_20211119_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145537802,1716145516000,1716145517000,-20802,87,-,88.9,0.0,2969600,4079616,2973696,4128768,476659,29070,903,35,0,49152,5,5,/input/data/work/5d/e5d60f94ec15eec8a03605addffd0a,true,-
1955,3327967530,154140672,hu-worker-c41,f6/dfbe0e,nf-f6dfbe0e48739fb0ca24d52a84c85e3c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930502_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930502_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538018,1716145539000,1716145539000,982,94,-,109.0,0.0,16482304,168202240,16490496,168251392,476959,29065,903,35,0,49152,3,0,/input/data/work/f6/dfbe0e48739fb0ca24d52a84c85e3c,true,-
1956,3387703084,154140672,hu-worker-c27,91/e8fa76,nf-91e8fa76f02b9002ee1b033a15aff236,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19900323_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900323_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538323,1716145517000,1716145517000,-21323,130,-,73.1,0.0,3055616,4079616,3059712,4128768,477608,29073,903,35,0,49152,4,4,/input/data/work/91/e8fa76f02b9002ee1b033a15aff236,true,-
1958,3321311536,154140672,hu-worker-c27,c3/f256c5,nf-c3f256c563d787cea594df83d93b3197,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19860819_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860819_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538527,1716145517000,1716145518000,-20527,128,-,80.5,0.0,2883584,4079616,2887680,4128768,477608,29073,903,35,0,49152,3,0,/input/data/work/c3/f256c563d787cea594df83d93b3197,true,-
1959,3328871326,154140672,hu-worker-c35,16/bce366,nf-16bce366458d3301a6ed9fcbb621c207,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910817_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910817_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538620,1716145518000,1716145518000,-20620,103,-,69.4,0.0,2969600,4079616,2973696,4128768,476659,29070,903,35,4198400,49152,3,0,/input/data/work/16/bce366458d3301a6ed9fcbb621c207,true,-
1960,3452703942,154140672,hu-worker-c41,b7/e10d13,nf-b7e10d13a7824b5bbd7fdf0d56c3a6f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940129_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940129_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538699,1716145539000,1716145539000,301,107,-,106.1,0.0,14233600,168202240,14241792,168251392,476959,29065,903,35,0,49152,4,0,/input/data/work/b7/e10d13a7824b5bbd7fdf0d56c3a6f0,true,-
1961,3346571014,154140672,hu-worker-c41,2f/beaee2,nf-2fbeaee204bb513e222ccda2c3970e7c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19901001_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901001_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538873,1716145539000,1716145539000,127,94,-,109.7,0.0,15523840,168202240,15532032,168251392,476959,29065,903,35,0,49152,3,0,/input/data/work/2f/beaee204bb513e222ccda2c3970e7c,true,-
1962,3335094693,154140672,hu-worker-c35,ed/ada1e4,nf-edada1e4e2b27d10764342a0ce1baa06,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19850528_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850528_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145538958,1716145517000,1716145518000,-20958,110,-,71.9,0.0,3010560,4079616,3014656,4128768,476659,29070,903,35,0,49152,3,0,/input/data/work/ed/ada1e4e2b27d10764342a0ce1baa06,true,-
1963,3400655966,154140672,hu-worker-c35,42/fbe71e,nf-42fbe71eaf691aad8da0281a0ef828c2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19990212_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19990212_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145539072,1716145518000,1716145518000,-21072,79,-,83.6,0.0,3076096,4079616,3080192,4128768,476659,29070,903,35,0,49152,3,0,/input/data/work/42/fbe71eaf691aad8da0281a0ef828c2,true,-
1964,3457222379,154140672,hu-worker-c41,7a/418137,nf-7a418137afc3d42eeab5ea32fdcb9559,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910105_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910105_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145539181,1716145539000,1716145540000,819,93,-,106.7,0.0,15335424,168202240,15343616,168251392,476959,29065,903,35,0,49152,3,0,/input/data/work/7a/418137afc3d42eeab5ea32fdcb9559,true,-
1965,3352806426,154140672,hu-worker-c24,c0/4f9387,nf-c04f9387da60433a095ea38d6e70cc85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19890115_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890115_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1716145539272,1716145518000,1716145518000,-21272,112,-,76.8,0.0,3002368,4079616,3006464,4128768,477178,29067,903,35,0,49152,5,5,/input/data/work/c0/4f9387da60433a095ea38d6e70cc85,true,-
