task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3290,21149500,-,hu-worker-c27,24/cae483,nf-24cae483b493606a1c129834b9c1b064,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MetaBAT2-ERR260216,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MetaBAT2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127086,1718355103000,1718355150000,22914,46252,-,159.2,0.0,108150784,1479102464,148504576,1773199360,1319492169,74327892,268116,5622,4194304,75321344,89,332,/input/data/work/24/cae483b493606a1c129834b9c1b064,true,-
3250,2959724,-,hu-worker-c41,49/4a5b4d,nf-494a5b4d070990af484f16a212f5574a,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260211.33,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260211.33),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718354930671,1718354931000,1718355181000,250329,249000,-,189.3,0.0,229523456,603734016,258592768,684249088,61757023227,96172150,15023897,31800,598016,96976896,27165,2922,/input/data/work/49/4a5b4d070990af484f16a212f5574a,true,-
3261,3275058,-,hu-worker-c25,06/4679d9,nf-064679d9b4149342c013d9af1be78346,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260211.18,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260211.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718354930804,1718354908000,1718355158000,227196,248000,-,193.2,0.0,198787072,574472192,262934528,683257856,69455940210,103818528,16898714,35051,0,104345600,26826,4524,/input/data/work/06/4679d9b4149342c013d9af1be78346,true,-
3224,114568191359,4134535168,hu-worker-c35,4c/370b52,nf-4c370b5227c7439de67c962e19b70612,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.11.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.11.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355046777,1718355048000,1718355157000,110223,109565,-,587.7,0.9,3377119232,46157611008,3816173568,46596939776,2482216624,1894454700,302234,165050,0,1637130240,3442,406,/input/data/work/4c/370b5227c7439de67c962e19b70612,true,-
3258,19672812,430964736,hu-worker-c25,fd/b75db8,nf-fdb75db812e63ee12c9fea7185e17339,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MetaBAT2-ERR260274,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MetaBAT2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127191,1718355109000,1718355157000,29809,47851,-,169.7,0.0,104312832,1546665984,109101056,1635774464,1576033303,84896377,323158,6162,0,86151168,80,343,/input/data/work/fd/b75db812e63ee12c9fea7185e17339,true,-
3251,114569275262,-,hu-worker-c28,0e/9e1333,nf-0e9e1333961a3796c91858e5fd74d312,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.23.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.23.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355016152,1718355023000,1718355161000,144848,137810,-,598.2,1.7,4013637632,46191652864,4487725056,46627905536,2791126351,1993156528,369209,186940,247463936,1731203072,3008,2002,/input/data/work/0e/9e1333961a3796c91858e5fd74d312,true,-
3288,20251626,430964736,hu-worker-c35,0c/442d06,nf-0c442d06f639ff0f3f588e89978200d0,NFCORE_MAG:MAG:QUAST_BINS,SPAdes-MetaBAT2-ERR260216,NFCORE_MAG:MAG:QUAST_BINS (SPAdes-MetaBAT2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127146,1718355109000,1718355161000,33854,51099,-,150.6,0.0,122413056,1550340096,156516352,1755897856,1611728501,74035524,336446,5752,4194304,75116544,67,734,/input/data/work/0c/442d06f639ff0f3f588e89978200d0,true,-
3223,114568353577,4134535168,hu-worker-c27,a5/1bdebe,nf-a51bdebed3ae928fa919f80ea7a67c38,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.10.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.10.fa),FAILED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355021982,1718355047000,1718355164000,142018,116871,-,604.1,0.9,3398639616,46140956672,3832832000,46575493120,2316719692,1812901952,264351,140599,757760,1557295104,1602,551,/input/data/work/a5/1bdebed3ae928fa919f80ea7a67c38,true,RETRY
3208,114569589402,-,hu-worker-c25,a6/1639ec,nf-a61639ec80eacf62f83445c06037eb23,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.26.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.26.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355032059,1718355011000,1718355168000,135941,156513,-,603.7,2.9,7371964416,50770231296,7849824256,51250438144,2857170560,2096375771,384278,200200,297795584,1832943616,2589,912,/input/data/work/a6/1639ec80eacf62f83445c06037eb23,true,-
3359,383437,355467264,hu-worker-c25,08/b5e268,nf-08b5e2680909ede3814f3b1f3d4a34a3,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260273.3,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260273.3),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127718,1718355143000,1718355172000,44282,28000,-,188.0,0.0,176930816,554029056,209121280,657793024,8190256111,26591732,1995587,8683,4194304,34041856,907,189,/input/data/work/08/b5e2680909ede3814f3b1f3d4a34a3,true,-
3343,27604362,430964736,hu-worker-c28,62/e2361f,nf-62e2361f7980c3eb984abdf215786952,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MaxBin2-ERR260275,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-ERR260275),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355128224,1718355108000,1718355170000,41776,61497,-,146.7,0.1,275292160,1605767168,275292160,1826975744,1485289866,86543476,299869,6775,0,87359488,69,4178,/input/data/work/62/e2361f7980c3eb984abdf215786952,true,-
3230,114569214121,-,hu-worker-c34,09/5703c8,nf-095703c8c756d8531d544db39085b6c9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.35.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.35.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355037029,1718355026000,1718355177000,139971,150619,-,585.5,2.0,4898873344,80713768960,5378969600,81176498176,3063121563,2053228620,430906,209157,50331648,1790746624,5854,433,/input/data/work/09/5703c8c756d8531d544db39085b6c9,true,-
3346,291685,349175808,hu-worker-c27,0b/96dc1f,nf-0b96dc1fffd4cc2fc3208bf0a13f0237,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.13,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.13),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355126935,1718355155000,1718355177000,50065,21000,-,185.0,0.0,221573120,36597149696,235790336,36597510144,6886277432,23416266,1678531,7474,0,30957568,3476,164,/input/data/work/0b/96dc1fffd4cc2fc3208bf0a13f0237,true,-
3350,455914,358612992,hu-worker-c24,5c/81d212,nf-5c81d21240eda39f8602079bf6a84cae,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.5,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.5),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127171,1718355138000,1718355178000,50829,39000,-,185.9,0.0,154075136,464117760,228331520,667725824,12036621017,29245298,2931953,9707,0,36696064,3102,607,/input/data/work/5c/81d21240eda39f8602079bf6a84cae,true,-
3241,24331490,430964736,hu-worker-c42,35/915c57,nf-35915c5722b6108fbd06058fcebe6cc1,NFCORE_MAG:MAG:QUAST_BINS,SPAdes-MetaBAT2-ERR260274,NFCORE_MAG:MAG:QUAST_BINS (SPAdes-MetaBAT2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127345,1718355109000,1718355174000,46655,64293,-,182.2,0.0,96526336,1483882496,131592192,1748664320,2586639761,112124957,544675,8361,0,113954816,94,3174,/input/data/work/35/915c5722b6108fbd06058fcebe6cc1,true,-
3357,253783,347078656,hu-worker-c27,8e/44ec2c,nf-8e44ec2c7e94e4e5cbb8d0c0974329e7,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.7,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.7),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127617,1718355155000,1718355175000,47383,19000,-,184.5,0.0,159145984,36597149696,209186816,36664270848,7485753082,22874724,1824339,7363,0,30580736,4436,139,/input/data/work/8e/44ec2c7e94e4e5cbb8d0c0974329e7,true,-
3299,35129616,430964736,hu-worker-c34,b8/4eca21,nf-b84eca2111f069311c532d0405e2affa,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MaxBin2-ERR260274,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MaxBin2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127641,1718355107000,1718355179000,51359,71086,-,156.2,0.1,283332608,1606512640,283332608,1827860480,1836589691,107328330,370199,8460,4194304,108314624,86,229,/input/data/work/b8/4eca2111f069311c532d0405e2affa,true,-
3326,116394508,307232768,hu-worker-c25,2f/0524e1,nf-2f0524e107b97b86288c1bc976fbf7fc,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,SPAdes-MaxBin2-ERR260247,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (SPAdes-MaxBin2-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355196906,1718355172000,1718355177000,-19906,4000,-,149.5,0.1,234860544,4732080128,238018560,4732346368,128377954,9475,14361,53,69632,20480,91,119,/input/data/work/2f/0524e107b97b86288c1bc976fbf7fc,true,-
3347,626038,370147328,hu-worker-c42,b4/3b3303,nf-b43b3303c4909b92a841815ba1afead1,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.1,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355126982,1718355135000,1718355180000,53018,43000,-,190.9,0.0,168493056,525295616,215064576,658862080,12320495350,32813536,3000146,10910,0,39907328,2833,353,/input/data/work/b4/3b3303c4909b92a841815ba1afead1,true,-
3349,305369,350224384,hu-worker-c35,fa/7a64d8,nf-fa7a64d8506113cc1d3b608cf489131f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127063,1718355153000,1718355183000,55937,29000,-,186.8,0.0,176177152,36188168192,206159872,36188184576,8468440775,25223797,2064096,8052,0,32899072,3536,1038,/input/data/work/fa/7a64d8506113cc1d3b608cf489131f,true,-
3360,475640,359661568,hu-worker-c24,24/c062d0,nf-24c062d021733d11d54ef2c853143e56,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260273.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260273.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127779,1718355137000,1718355182000,54221,43000,-,185.3,0.0,161112064,500338688,209547264,658386944,11368434756,28780024,2768899,8891,0,36229120,3566,508,/input/data/work/24/c062d021733d11d54ef2c853143e56,true,-
3222,114569191984,4134535168,hu-worker-c35,fe/10cc2b,nf-fe10cc2beaadf33fe9aec8e43f4d27f3,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.20.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.20.fa),FAILED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355067126,1718355047000,1718355188000,120874,140226,-,635.2,1.7,3473616896,46176206848,3907301376,46610309120,2463362650,1925118703,294953,150891,5206016,1667457024,2943,430,/input/data/work/fe/10cc2beaadf33fe9aec8e43f4d27f3,true,RETRY
3291,39171633,430964736,hu-worker-c24,4e/89ae50,nf-4e89ae508c9749374ebf374b4071841d,NFCORE_MAG:MAG:QUAST_BINS,SPAdes-MaxBin2-ERR260274,NFCORE_MAG:MAG:QUAST_BINS (SPAdes-MaxBin2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355127426,1718355106000,1718355186000,58574,78753,-,149.2,0.1,270192640,1652920320,315457536,1910620160,2293041812,112623164,473113,9260,4194304,113848320,89,16364,/input/data/work/4e/89ae508c9749374ebf374b4071841d,true,-
3252,114569569555,-,hu-worker-c34,9e/987bfc,nf-9e987bfcaccb4c9cf84d843e92552bc0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.24.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.24.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355051740,1718355044000,1718355193000,141260,149006,-,637.5,2.0,5208203264,47068540928,5680365568,47610535936,2877456658,2090740261,388783,196946,0,1827328000,4243,315,/input/data/work/9e/987bfcaccb4c9cf84d843e92552bc0,true,-
3199,114567791729,6720323584,hu-worker-c42,57/b68789,nf-57b68789ba0aaf7e6a30f77eb9624301,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260271.1.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260271.1.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355113371,1718355089000,1718355194000,80629,104665,-,582.2,0.9,3209166848,80158109696,3657269248,80673542144,2271020955,1804244628,257413,137508,4202496,1550643200,2776,341,/input/data/work/57/b68789ba0aaf7e6a30f77eb9624301,true,-
3352,560709,365953024,hu-worker-c24,78/32da46,nf-7832da467c2f26f59b0fe7e2b1b1ba3e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.4,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.4),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127266,1718355138000,1718355195000,67734,55000,-,188.8,0.0,155639808,453578752,207986688,658780160,16810648841,31717104,4095395,10899,0,38002688,2769,614,/input/data/work/78/32da467c2f26f59b0fe7e2b1b1ba3e,true,-
3355,793720,382730240,hu-worker-c25,e4/4d5429,nf-e44d54295a002a168f47664095b2bf7a,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.11,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.11),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127373,1718355135000,1718355197000,69627,61000,-,190.3,0.0,160096256,505389056,212746240,659423232,22856886309,37939328,5567633,12700,0,44609536,6714,282,/input/data/work/e4/4d54295a002a168f47664095b2bf7a,true,-
3298,38982212,430964736,hu-worker-c35,94/674a2b,nf-94674a2b3a9778c598c29e48f26dd8d7,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MetaBAT2-ERR260215,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MetaBAT2-ERR260215),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355128122,1718355106000,1718355196000,67878,88368,-,170.3,0.0,117833728,1479639040,117833728,1799036928,2689610575,148382559,548469,11013,0,150421504,96,203,/input/data/work/94/674a2b3a9778c598c29e48f26dd8d7,true,-
3306,98627925,357564416,hu-worker-c34,af/0c7051,nf-af0c7051ee7427f94265d3b34d7d574a,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,MEGAHIT-MaxBin2-ERR260211,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (MEGAHIT-MaxBin2-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355224359,1718355200000,1718355205000,-19359,4000,-,124.1,0.0,137080832,4633251840,139927552,4634042368,110611195,10355,12683,56,8392704,20480,158,193,/input/data/work/af/0c7051ee7427f94265d3b34d7d574a,true,-
3321,104102609,361758720,hu-worker-c27,25/73354b,nf-2573354bb7daa21f683725a84c4159e3,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,SPAdes-MaxBin2-ERR260211,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (SPAdes-MaxBin2-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355224427,1718355200000,1718355205000,-19427,4000,-,129.1,0.1,224575488,4720922624,227844096,4721451008,116086373,9821,12820,52,0,20480,53,87,/input/data/work/25/73354bb7daa21f683725a84c4159e3,true,-
3324,90627768,351272960,hu-worker-c34,ff/8afd32,nf-ff8afd32a84c10c0a987cac7b047ed71,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,SPAdes-MetaBAT2-ERR260247,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (SPAdes-MetaBAT2-ERR260247),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355224460,1718355200000,1718355206000,-18460,5000,-,121.8,0.1,235892736,4732473344,238706688,4733001728,102611120,10178,11222,60,0,20480,161,249,/input/data/work/ff/8afd32a84c10c0a987cac7b047ed71,true,-
3339,1206274,379584512,hu-worker-c24,fd/b71879,nf-fdb7187900cb36b3cac2d8bb0d2966ec,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.9,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.9),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355126443,1718355102000,1718355208000,81557,105000,-,183.5,0.0,178806784,527077376,220336128,661336064,28089146481,50559182,6840207,17718,4194304,56164352,10928,1126,/input/data/work/fd/b7187900cb36b3cac2d8bb0d2966ec,true,-
3286,38464072,430964736,hu-worker-c28,ae/a5f636,nf-aea5f63669d60064f7ccd1c04cc2d2ef,NFCORE_MAG:MAG:QUAST_BINS,SPAdes-MetaBAT2-ERR260215,NFCORE_MAG:MAG:QUAST_BINS (SPAdes-MetaBAT2-ERR260215),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355128033,1718355106000,1718355208000,79967,101009,-,145.7,0.0,120295424,1483919360,153985024,1748713472,3318742360,149009277,694691,11426,0,151244800,82,2431,/input/data/work/ae/a5f63669d60064f7ccd1c04cc2d2ef,true,-
3279,40432622,430964736,hu-worker-c28,ac/fe2ac1,nf-acfe2ac1587f230959dafde5c9c62322,NFCORE_MAG:MAG:QUAST_BINS,MEGAHIT-MetaBAT2-ERR260158,NFCORE_MAG:MAG:QUAST_BINS (MEGAHIT-MetaBAT2-ERR260158),COMPLETED,0,-,quay.io/biocontainers/quast:5.0.2--py37pl526hb5aa323_2,1,14400000,-,7516192768,1,1718355128192,1718355106000,1718355210000,81808,102209,-,145.0,0.0,189149184,1546072064,189149184,1774800896,2795057236,154130334,569998,11484,4194304,156233728,104,4810,/input/data/work/ac/fe2ac1587f230959dafde5c9c62322,true,-
3373,114567350163,6668943360,hu-worker-c41,74/f412f5,nf-74f412f50963228274f10a488eb5ca4e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355155454,1718355173000,1718355238000,82546,64527,-,530.5,1.5,3151433728,44348174336,3545268224,44942495744,1372808749,1120545274,122959,111252,239452160,1114218496,2349,190,/input/data/work/74/f412f50963228274f10a488eb5ca4e,true,-
3315,85367320,348127232,hu-worker-c34,17/cf3b37,nf-17cf3b37105a9c45b9122fca5846741b,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,MEGAHIT-MetaBAT2-ERR260207,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (MEGAHIT-MetaBAT2-ERR260207),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355231133,1718355207000,1718355212000,-19133,4000,-,118.9,0.1,163020800,4659109888,165707776,4659699712,97350748,11122,10804,61,0,20480,156,301,/input/data/work/17/cf3b37105a9c45b9122fca5846741b,true,-
3209,114569051843,11833180160,hu-worker-c42,e3/551acf,nf-e3551acf09cbf620f1cf2d4d5ee1b793,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.19.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.19.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355100134,1718355075000,1718355214000,113866,138565,-,591.2,2.5,6151503872,47312076800,6619316224,47865495552,2786359546,1966353922,368435,198466,113246208,1705480192,2052,486,/input/data/work/e3/551acf09cbf620f1cf2d4d5ee1b793,true,-
3301,1759991,393216000,hu-worker-c42,14/54f9b3,nf-1454f9b395b95b9613d79f13bcffe3ff,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260211.6,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260211.6),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355088709,1718355064000,1718355221000,132291,156000,-,189.9,0.0,184393728,530116608,262062080,679305216,35882797967,65461449,8732688,21667,0,69767168,17887,776,/input/data/work/14/54f9b395b95b9613d79f13bcffe3ff,true,-
3256,114568736762,10038018048,hu-worker-c24,ab/416b88,nf-ab416b880dec02131d2758a33077866d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355119639,1718355095000,1718355221000,101361,126072,-,581.9,2.4,6414491648,48375943168,7060676608,48851804160,2642285763,1916688019,338755,184067,0,1656487936,2076,601,/input/data/work/ab/416b880dec02131d2758a33077866d,true,-
3366,965744,395313152,hu-worker-c27,81/bc3f9f,nf-81bc3f9f5a8ab553083f96384334809f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260273.8,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260273.8),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355128061,1718355133000,1718355217000,88939,83000,-,189.9,0.0,157835264,496590848,222965760,660000768,37814136281,43611251,9207420,15087,0,49778688,16808,1953,/input/data/work/81/bc3f9f5a8ab553083f96384334809f,true,-
3319,83042069,359661568,hu-worker-c27,62/300c19,nf-62300c198fbf594434c0d3bebd656622,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS,SPAdes-MetaBAT2-ERR260211,NFCORE_MAG:MAG:BINNING:MAG_DEPTHS (SPAdes-MetaBAT2-ERR260211),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,1,14400000,-,17179869184,1,1718355238375,1718355214000,1718355220000,-18375,5000,-,109.2,0.1,225460224,4721561600,228171776,4722614272,95026084,11228,10262,60,28672,24576,158,260,/input/data/work/62/300c198fbf594434c0d3bebd656622,true,-
3237,114569510210,12142510080,hu-worker-c41,ad/450850,nf-ad4508507638ef7483c7fc2bf892baa2,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260211.17.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260211.17.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718355094378,1718355098000,1718355254000,159622,155035,-,609.0,4.2,11008212992,51937947648,11473604608,52407775232,2864764933,2058504513,385962,195623,3256320,1794961408,2646,1758,/input/data/work/ad/4508507638ef7483c7fc2bf892baa2,true,-
3353,1280557,417333248,hu-worker-c41,53/8ef168,nf-538ef16818536310320b05a29b059179,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.18,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718355127292,1718355156000,1718355252000,124708,95000,-,194.7,0.0,169869312,36462264320,229654528,36462620672,36688303052,49804467,8933095,17105,45563904,55308288,22693,1289,/input/data/work/53/8ef16818536310320b05a29b059179,true,-
