task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4523,2060053,264241152,hu-worker-c24,96/f977b5,nf-96f977b5ee5d37c1f24a44f382b97503,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.5,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.5),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105469435,1715105470000,1715105620000,150565,149000,-,193.4,0.0,185499648,36531261440,244412416,36598374400,37833935136,74243078,9207184,25345,0,78020608,12996,336,/input/data/work/96/f977b5ee5d37c1f24a44f382b97503,true,-
4537,1791009,258998272,hu-worker-c28,6c/6bdc4d,nf-6c6bdc4d3977b71d90562c510f786a95,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.12,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.12),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105492872,1715105493000,1715105628000,135128,134000,-,193.6,0.0,164290560,518049792,247136256,662851584,36056737976,65115504,8773390,21806,0,69423104,14305,413,/input/data/work/6c/6bdc4d3977b71d90562c510f786a95,true,-
4553,1981522,263192576,hu-worker-c41,25/6fac83,nf-256fac83034dee98966d9d2e94db013d,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.25,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.25),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493260,1715105494000,1715105628000,134740,133000,-,193.2,0.0,178741248,35985813504,254566400,36052926464,36494634689,71645008,8881124,24533,122880,75825152,19058,264,/input/data/work/25/6fac83034dee98966d9d2e94db013d,true,-
4533,114569153587,8422162432,hu-worker-c34,b0/d82289,nf-b0d82289abe041c79ed401a21225a22d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.14.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.14.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105500621,1715105501000,1715105632000,131379,130281,-,574.3,3.7,9678520320,50897092608,10307575808,51599691776,2824236846,2013445596,377215,195459,1495040,1744912384,2165,393,/input/data/work/b0/d82289abe041c79ed401a21225a22d,true,-
4543,1612342,254803968,hu-worker-c35,11/49eac0,nf-1149eac05596c93e1a69769c87383d76,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.14,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.14),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493006,1715105493000,1715105636000,142994,142000,-,187.4,0.0,193241088,575692800,273846272,684634112,36192067158,60923251,8806555,19852,4194304,65306624,15469,1086,/input/data/work/11/49eac05596c93e1a69769c87383d76,true,-
4560,114568629144,7636779008,hu-worker-c35,57/5beb2b,nf-575beb2bd62644ac491ae4174b790c02,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.13.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.13.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105509099,1715105509000,1715105637000,127901,126905,-,579.0,2.5,8310722560,79114547200,8779456512,79549943808,2656126676,1951616344,339830,181296,0,1687023616,1634,306,/input/data/work/57/5beb2bd62644ac491ae4174b790c02,true,-
4557,1760456,257949696,hu-worker-c27,68/8b46b1,nf-688b46b10b5214351cbcce9a6fe0bcde,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.18,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493349,1715105495000,1715105645000,151651,149000,-,187.5,0.0,193077248,538251264,231215104,668340224,50579524123,67838065,12314767,23813,0,72237056,22351,484,/input/data/work/68/8b46b10b5214351cbcce9a6fe0bcde,true,-
4576,114567565685,6055526400,hu-worker-c41,a5/31d708,nf-a531d70837e7d0fe95ae7a1d380eb29f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.28.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.28.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105566471,1715105567000,1715105647000,80529,79465,-,531.1,0.7,2678685696,43767205888,3669446656,46495932416,1834233965,1773588644,149376,132826,0,1520254976,1591,127,/input/data/work/a5/31d70837e7d0fe95ae7a1d380eb29f,true,-
4535,2281579,269484032,hu-worker-c24,bd/f824c6,nf-bdf824c6048f0866dd510ce4c143fa5d,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.10,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.10),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105492818,1715105493000,1715105650000,157182,156000,-,191.6,0.0,174403584,522547200,247726080,677433344,47467004128,77269937,11550124,26705,4194304,80760832,27035,518,/input/data/work/bd/f824c6048f0866dd510ce4c143fa5d,true,-
4541,2094845,265289728,hu-worker-c34,90/689822,nf-906898222ebdc7a25a7d7007f370e26b,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.1,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105492964,1715105493000,1715105651000,158036,157000,-,191.4,0.0,166809600,36190494720,247169024,36190502912,48285684754,75390945,11751936,26041,4194304,79032320,17146,423,/input/data/work/90/6898222ebdc7a25a7d7007f370e26b,true,-
4577,114567558194,6043992064,hu-worker-c28,67/c47cc8,nf-67c47cc8caa6a205efb63229f34fa031,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.36.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.36.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105571615,1715105572000,1715105657000,85385,84252,-,553.8,0.9,3262955520,46036164608,3705921536,46479552512,2202187748,1793910957,241181,135955,4194304,1539792896,2235,103,/input/data/work/67/c47cc8caa6a205efb63229f34fa031,true,-
4499,2769117,281018368,hu-worker-c35,03/522768,nf-035227688697edb46c891fef48bf702e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.41,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.41),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105449725,1715105450000,1715105661000,211275,210000,-,192.3,0.0,180916224,536653824,254271488,673296384,54858955834,91382915,13346873,30539,4194304,93569024,32255,957,/input/data/work/03/5227688697edb46c891fef48bf702e,true,-
4562,114569292230,8615100416,hu-worker-c35,41/2fbb2c,nf-412fbb2cd8ca5a38b434cff6c7a160c0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.12.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.12.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105514842,1715105515000,1715105662000,147158,146249,-,598.1,2.8,7061868544,48889163776,7543468032,49373356032,2830542258,2028797327,378369,195690,0,1761501184,2773,350,/input/data/work/41/2fbb2cd8ca5a38b434cff6c7a160c0,true,-
4594,2131396,266338304,hu-worker-c42,49/db1f5a,nf-49db1f5a828d421486a5e0a20faaabd0,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.18,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105488113,1715105489000,1715105664000,175887,174000,-,191.0,0.0,174936064,534315008,265891840,677732352,37679105608,75208347,9164056,24481,0,78475264,17742,638,/input/data/work/49/db1f5a828d421486a5e0a20faaabd0,true,-
4564,114569459872,8859418624,hu-worker-c25,08/f5dd42,nf-08f5dd426e0a8e674c69f125c1eb50ea,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.20.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.20.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105519613,1715105520000,1715105674000,154387,153679,-,587.0,3.6,9406164992,78945161216,9875501056,79447175168,2890403940,2066592970,390674,194905,0,1798119424,2223,245,/input/data/work/08/f5dd426e0a8e674c69f125c1eb50ea,true,-
4531,1928010,262144000,hu-worker-c24,cd/f8812a,nf-cdf8812a7bc77ef6dd2c78e62f25bd7e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.9,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.9),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105492770,1715105493000,1715105678000,185230,184000,-,180.3,0.0,200744960,35917340672,261607424,35917348864,41950824479,68946888,10208935,22634,0,72663040,14665,789,/input/data/work/cd/f8812a7bc77ef6dd2c78e62f25bd7e,true,-
4574,114569071843,8292139008,hu-worker-c34,da/fd5b32,nf-dafd5b325754479b3a022fddd37a6498,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.22.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.22.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105556682,1715105557000,1715105677000,120318,119396,-,599.1,1.7,3477684224,46187352064,3915153408,46625202176,2820616579,1952073105,376056,196927,4202496,1687093248,1834,214,/input/data/work/da/fd5b325754479b3a022fddd37a6498,true,-
4571,114569412344,8790212608,hu-worker-c25,e7/c74ca3,nf-e7c74ca30c201df6a9169d2f02ecce57,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.26.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.26.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105544018,1715105544000,1715105686000,141982,141250,-,617.0,3.9,10058518528,51179233280,10530181120,51717894144,2873545598,2081128019,387740,200688,5681152,1812586496,2274,475,/input/data/work/e7/c74ca30c201df6a9169d2f02ecce57,true,-
4572,114569064805,8278507520,hu-worker-c25,4f/086886,nf-4f08688627240fadf4e3cba3325ae27b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.29.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.29.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105550581,1715105551000,1715105685000,134419,132999,-,601.7,2.6,6596296704,50372280320,7065165824,50912362496,2766185485,1967609500,364304,187688,1323008,1701752832,4415,570,/input/data/work/4f/08688627240fadf4e3cba3325ae27b,true,-
4578,114568487169,7418675200,hu-worker-c42,c0/003070,nf-c00030707882828cb60d4f948d74b69f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.27.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.27.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105578741,1715105579000,1715105685000,106259,102951,-,572.2,1.7,3445506048,46177820672,3885064192,46617686016,2693236338,1921748938,349046,195903,96468992,1657974784,5206,260,/input/data/work/c0/0030707882828cb60d4f948d74b69f,true,-
4563,721768,233832448,hu-worker-c28,5b/d7ff16,nf-5bd7ff16c79a3884dfa276d53ca72d37,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.17,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.17),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105630192,1715105631000,1715105689000,58808,57000,-,196.0,0.0,174780416,539430912,206848000,659263488,26584904195,35901794,6472776,11981,8388608,42356736,8724,2685,/input/data/work/5b/d7ff16c79a3884dfa276d53ca72d37,true,-
4534,2554771,275775488,hu-worker-c42,04/927697,nf-04927697a4b78f106190625255a01205,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.8,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.8),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105492793,1715105493000,1715105703000,210207,209000,-,187.0,0.0,192479232,36464078848,251432960,36464082944,62856876167,86979692,15302090,29916,0,89837568,36433,608,/input/data/work/04/927697a4b78f106190625255a01205,true,-
4580,114568499020,7442792448,hu-worker-c41,c4/b73513,nf-c4b7351352d859b9915adaef04bdbad9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.35.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.35.fa),FAILED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105588179,1715105588000,1715105701000,112821,112029,-,586.6,2.9,9581441024,51513536512,10049171456,51988307968,2384193423,1832688972,280610,149114,876544,1574236160,1480,1487,/input/data/work/c4/b7351352d859b9915adaef04bdbad9,true,RETRY
4590,732259,234881024,hu-worker-c28,3f/ba38a8,nf-3fba38a8fc40840911b8a5f1851e947e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.16,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.16),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105647096,1715105647000,1715105703000,55904,53000,-,193.1,0.0,172683264,524959744,220135424,659296256,17935487662,36763307,4366509,12585,0,43618304,6633,1155,/input/data/work/3f/ba38a8fc40840911b8a5f1851e947e,true,-
4555,2735989,279969792,hu-worker-c28,c5/2277cf,nf-c52277cf7bf498d619ab80decd460d20,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.24,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.24),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493307,1715105494000,1715105704000,210693,209000,-,192.6,0.0,213417984,595795968,244797440,670662656,54723146847,89810103,13314976,30329,0,91901952,26227,2447,/input/data/work/c5/2277cf7bf498d619ab80decd460d20,true,-
4622,206764,222298112,hu-worker-c25,ca/88368c,nf-ca88368c99f267dbac117d7c88bf6259,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.38,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.38),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669676,1715105689000,1715105708000,38324,18000,-,184.6,0.0,152096768,496947200,205885440,657039360,4063293681,20676412,991284,6326,0,27889664,1315,404,/input/data/work/ca/88368c99f267dbac117d7c88bf6259,true,-
4527,2608885,276824064,hu-worker-c42,1a/7b188c,nf-1a7b188c7b2eee5300cb2de16c8d4bd5,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.6,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.6),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105481482,1715105482000,1715105709000,227518,226000,-,189.4,0.0,206454784,583720960,265789440,682586112,54022755975,89399881,13141946,29704,0,91455488,25853,641,/input/data/work/1a/7b188c7b2eee5300cb2de16c8d4bd5,true,-
4558,2770041,281018368,hu-worker-c27,30/e58464,nf-30e58464bc6225e188abc7657ef4cedc,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.9,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.9),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493375,1715105494000,1715105715000,221625,219000,-,188.2,0.0,199839744,546897920,271208448,700387328,60503941104,91682242,14723379,31305,0,93708288,23043,8554,/input/data/work/30/e58464bc6225e188abc7657ef4cedc,true,-
4582,114568997891,8206155776,hu-worker-c35,17/e56661,nf-17e56661f1bf9387834c5a1bf4f9c44a,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.38.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.38.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105599648,1715105600000,1715105715000,115352,114618,-,599.6,1.7,3428159488,46183723008,3863883776,46619877376,2461260641,1930566653,294979,154557,4194304,1670053888,3015,326,/input/data/work/17/e56661f1bf9387834c5a1bf4f9c44a,true,-
4591,114567236290,5584715776,hu-worker-c35,d3/1aa912,nf-d31aa9129d465a12b05a273ddcd896e5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.39.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.39.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105640797,1715105641000,1715105721000,80203,79026,-,553.8,0.8,3046395904,44195082240,3487916032,44640468992,2135663488,1744001890,226982,129639,0,1492656128,1289,105,/input/data/work/d3/1aa9129d465a12b05a273ddcd896e5,true,-
4625,375674,226492416,hu-worker-c25,7e/47409a,nf-7e47409a4401e54ebc4526990cfc5af1,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.34,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.34),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669757,1715105688000,1715105717000,47243,28000,-,186.7,0.0,154800128,36392796160,190693376,36459917312,6984808025,26538340,1702455,8568,4194304,34160640,1125,333,/input/data/work/7e/47409a4401e54ebc4526990cfc5af1,true,-
4628,363055,225443840,hu-worker-c25,9f/256976,nf-9f2569762aa8621a84ad9a8dd42ef727,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.4,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.4),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105677775,1715105688000,1715105718000,40225,28000,-,192.0,0.0,153481216,502067200,203218944,657625088,10667621954,25023813,2599144,8150,0,32022528,3282,296,/input/data/work/9f/2569762aa8621a84ad9a8dd42ef727,true,-
4579,114569095852,8333033472,hu-worker-c24,46/dcad2d,nf-46dcad2dd5a1c25a5702de674f6ad9c1,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.21.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.21.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105583646,1715105584000,1715105723000,139354,139096,-,567.9,2.3,5978648576,50186641408,6447419392,50727133184,2799957087,1963049858,372827,190917,0,1696210944,2500,1693,/input/data/work/46/dcad2dd5a1c25a5702de674f6ad9c1,true,-
4581,114569074869,8324644864,hu-worker-c24,8b/e26a3f,nf-8be26a3f3d4ddaf39c8c25d90bdfacf7,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.32.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.32.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105593050,1715105593000,1715105724000,130950,130345,-,610.5,1.7,3464404992,46168330240,3895861248,46600216576,2821827084,1968082873,376819,199655,8392704,1702952960,3242,315,/input/data/work/8b/e26a3f3d4ddaf39c8c25d90bdfacf7,true,-
4598,684587,232783872,hu-worker-c42,23/773e8b,nf-23773e8baac2b7b67ddcc4226fe59cab,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.28,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.28),FAILED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105661635,1715105662000,1715105727000,65365,64000,-,193.5,0.0,157241344,509706240,220286976,659128320,21109510857,35299476,5139108,11401,692224,41922560,10800,309,/input/data/work/23/773e8baac2b7b67ddcc4226fe59cab,true,RETRY
4627,547875,230686720,hu-worker-c25,7a/30ab6b,nf-7a30ab6b9610e086436a01856041f8c6,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.19,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.19),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669810,1715105688000,1715105733000,63190,44000,-,190.1,0.0,156409856,522543104,221224960,661794816,13327101395,32088400,3245731,10686,0,39448576,1182,149,/input/data/work/7a/30ab6b9610e086436a01856041f8c6,true,-
4584,114568916750,8075083776,hu-worker-c28,86/0b2f5c,nf-860b2f5ced67a45111657c26b7690bb0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105611001,1715105611000,1715105734000,122999,122493,-,559.3,3.1,8048488448,80573685760,8639614976,81094656000,2722478592,1944030929,355717,191964,4194304,1678028800,3756,620,/input/data/work/86/0b2f5ced67a45111657c26b7690bb0,true,-
4623,587742,230686720,hu-worker-c25,dc/d7c55a,nf-dcd7c55ad4f45045216e1b0f8acd7d85,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.39,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.39),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669702,1715105687000,1715105739000,69298,51000,-,189.2,0.0,158109696,524161024,213680128,701792256,8916064443,33213017,2171397,10439,0,40435712,4193,724,/input/data/work/dc/d7c55ad4f45045216e1b0f8acd7d85,true,-
4548,2901999,284164096,hu-worker-c28,03/19dc48,nf-0319dc48e63a3495cdbe5d57a38245c5,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.8,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.8),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493143,1715105494000,1715105745000,251857,250000,-,189.1,0.0,195076096,543035392,265252864,694362112,59499911659,96122625,14474776,31684,4194304,97243136,25163,1203,/input/data/work/03/19dc48e63a3495cdbe5d57a38245c5,true,-
4556,3050217,287309824,hu-worker-c42,19/3f55cb,nf-193f55cb3a8c2f4dcc89a94d4bf26842,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.23,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.23),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493326,1715105494000,1715105746000,252674,251000,-,193.8,0.1,196030464,38031908864,276504576,38099025920,85298955725,101837439,20760778,35616,0,102866944,43619,2449,/input/data/work/19/3f55cb3a8c2f4dcc89a94d4bf26842,true,-
4585,114569185719,8476688384,hu-worker-c27,80/32ce6e,nf-8032ce6e493d2d1a3dbaa7eea7d6e40c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260211.31.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260211.31.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715105616089,1715105616000,1715105750000,133911,132992,-,622.0,1.7,3471626240,46201933824,3909726208,46640373760,2789381735,1973418540,368292,190607,4194304,1706795008,3428,962,/input/data/work/80/32ce6e493d2d1a3dbaa7eea7d6e40c,true,-
4552,2926801,284164096,hu-worker-c27,51/980a94,nf-51980a94c24bb0f9a88a666c5b71cec5,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.17,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.17),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105493235,1715105494000,1715105755000,261765,260000,-,190.8,0.0,194277376,36191309824,276709376,36191318016,69806429029,97924144,16985720,32603,4198400,98934784,31207,4322,/input/data/work/51/980a94c24bb0f9a88a666c5b71cec5,true,-
4613,1027961,241172480,hu-worker-c35,c3/a59dd1,nf-c3a59dd181a1de4ff8d43a580667ed48,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.36,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.36),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669429,1715105670000,1715105756000,86571,85000,-,189.9,0.0,173649920,525967360,224747520,674111488,26752181600,44919527,6514707,15150,0,50851840,13133,2417,/input/data/work/c3/a59dd181a1de4ff8d43a580667ed48,true,-
4616,1125571,243269632,hu-worker-c41,69/9941a2,nf-699941a2b1821c7e689919d243c4a43f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.31,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.31),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715105669527,1715105670000,1715105756000,86473,85000,-,188.2,0.0,174915584,526135296,237842432,664707072,20730105647,46843108,5046396,16188,90112,52695040,10897,2438,/input/data/work/69/9941a2b1821c7e689919d243c4a43f,true,-
