task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1801,3366847929,154140672,hu-worker-c28,24/bd1cba,nf-24bd1cbafe36d7c3413eaeb36e126e3b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19871110_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871110_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031247573,1719031223000,1719031224000,-23573,126,-,73.9,0.0,3108864,4079616,3117056,4128768,477604,29072,903,35,0,49152,6,6,/input/data/work/24/bd1cbafe36d7c3413eaeb36e126e3b,true,-
1802,3326904281,154140672,hu-worker-c41,f4/8a3d82,nf-f48a3d82fb4145390117d18e03a9e5c5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20010321_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20010321_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031247672,1719031248000,1719031248000,328,72,-,104.9,0.0,14442496,168202240,14450688,168251392,477265,29068,903,35,0,49152,3,0,/input/data/work/f4/8a3d82fb4145390117d18e03a9e5c5,true,-
1803,3424434935,154140672,hu-worker-c27,d1/4c20fb,nf-d14c20fbb268cb476568a87aac5bb32d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19870110_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870110_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031247764,1719031223000,1719031223000,-24764,120,-,75.2,0.0,2973696,4079616,2977792,4128768,477778,29090,903,35,0,49152,3,3,/input/data/work/d1/4c20fbb268cb476568a87aac5bb32d,true,-
1804,3336106310,154140672,hu-worker-c35,fc/dd039e,nf-fcdd039ef51a823239e03bdfd56c2bd0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930907_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930907_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031247891,1719031223000,1719031224000,-23891,95,-,79.3,0.0,3018752,4079616,3022848,4128768,476764,29072,903,35,0,49152,3,3,/input/data/work/fc/dd039ef51a823239e03bdfd56c2bd0,true,-
1805,3341466338,154140672,hu-worker-c24,4e/b50c1d,nf-4eb50c1d365d3e2ffe0d9ba7578f706c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20000505_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20000505_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031247974,1719031223000,1719031224000,-23974,110,-,67.7,0.0,3059712,4079616,3067904,4128768,477159,29067,903,35,0,49152,3,3,/input/data/work/4e/b50c1d365d3e2ffe0d9ba7578f706c,true,-
1806,3408784248,154140672,hu-worker-c28,13/d7121f,nf-13d7121fc4cc47417eb0c85cd1e99551,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20040601_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20040601_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248076,1719031224000,1719031224000,-24076,116,-,82.9,0.0,2973696,4079616,2981888,4128768,477605,29072,903,35,0,49152,3,0,/input/data/work/13/d7121fc4cc47417eb0c85cd1e99551,true,-
1807,3334182643,154140672,hu-worker-c28,73/d14eb2,nf-73d14eb2278860d234a187f11894b2c1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20000708_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20000708_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248146,1719031224000,1719031224000,-24146,100,-,78.5,0.0,2953216,4079616,2961408,4128768,477628,29089,903,35,4198400,49152,5,4,/input/data/work/73/d14eb2278860d234a187f11894b2c1,true,-
1809,3359138645,154140672,hu-worker-c28,34/a7e8a1,nf-34a7e8a130e038cb6a310b3054aa00f5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920209_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920209_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248212,1719031224000,1719031224000,-24212,94,-,78.5,0.0,2932736,4079616,2940928,4128768,477604,29071,903,35,0,49152,4,0,/input/data/work/34/a7e8a130e038cb6a310b3054aa00f5,true,-
1810,3383338221,154140672,hu-worker-c28,84/96e50d,nf-8496e50d45a3b459ab84065755086deb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20050620_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20050620_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248284,1719031224000,1719031224000,-24284,113,-,77.4,0.0,3059712,4079616,3067904,4128768,477604,29071,903,35,0,49152,3,3,/input/data/work/84/96e50d45a3b459ab84065755086deb,true,-
1842,3333205212,154140672,hu-worker-c24,0e/9f6206,nf-0e9f62067bf85254acad73b9abc1fef4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920515_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920515_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248356,1719031224000,1719031224000,-24356,96,-,67.9,0.0,2994176,4079616,3002368,4128768,477159,29067,903,35,4198400,49152,5,4,/input/data/work/0e/9f62067bf85254acad73b9abc1fef4,true,-
1811,3392375640,154140672,hu-worker-c34,2c/5e8ed5,nf-2c5e8ed56efc60c272a8c3a02d137ead,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19880113_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880113_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248435,1719031224000,1719031224000,-24435,94,-,90.6,0.0,3022848,4079616,3026944,4128768,476782,29072,903,35,0,49152,4,4,/input/data/work/2c/5e8ed56efc60c272a8c3a02d137ead,true,-
1812,3323064150,154140672,hu-worker-c34,51/43b687,nf-5143b687d02e51435bdd417cda642937,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19901017_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901017_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248534,1719031224000,1719031224000,-24534,107,-,70.9,0.0,3207168,4079616,3211264,4128768,476782,29072,903,35,0,49152,3,3,/input/data/work/51/43b687d02e51435bdd417cda642937,true,-
1814,3349167935,154140672,hu-worker-c25,53/30a72a,nf-5330a72a31b010e4ebdd8ce57d14721f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_182036_19891209_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19891209_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248643,1719031224000,1719031225000,-23643,124,-,80.6,0.0,2998272,4079616,3006464,4128768,477489,29086,903,35,0,49152,4,4,/input/data/work/53/30a72a31b010e4ebdd8ce57d14721f,true,-
1815,3322695417,154140672,hu-worker-c41,17/876bd8,nf-17876bd8fe9d5bfbaa57254ca0622071,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19931009_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19931009_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248721,1719031249000,1719031249000,279,74,-,102.0,0.0,14573568,168202240,14581760,168251392,477264,29068,903,35,0,49152,3,0,/input/data/work/17/876bd8fe9d5bfbaa57254ca0622071,true,-
1816,3389402518,154140672,hu-worker-c27,aa/00807c,nf-aa00807c382a44fbae47f7497c1ac158,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19890507_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890507_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248792,1719031224000,1719031224000,-24792,105,-,82.8,0.0,3072000,4079616,3076096,4128768,477779,29090,903,35,4198400,49152,3,3,/input/data/work/aa/00807c382a44fbae47f7497c1ac158,true,-
1817,3442910463,154140672,hu-worker-c25,9c/af3d1b,nf-9caf3d1bc3b79878ffe7af472fb43356,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19980329_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980329_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031248885,1719031224000,1719031225000,-23885,96,-,87.3,0.0,2969600,4079616,2977792,4128768,477464,29067,903,35,4198400,49152,5,5,/input/data/work/9c/af3d1bc3b79878ffe7af472fb43356,true,-
1818,3403888575,154140672,hu-worker-c35,97/3b8cd8,nf-973b8cd818a342a3f53b65123eb5dd23,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19930227_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930227_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249076,1719031225000,1719031225000,-24076,105,-,73.1,0.0,3203072,4079616,3207168,4128768,476764,29072,903,35,0,49152,3,3,/input/data/work/97/3b8cd818a342a3f53b65123eb5dd23,true,-
1819,3334582950,154140672,hu-worker-c41,af/9b5bb1,nf-af9b5bb18c9ef30999e2b40e7d609f9c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19871009_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871009_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249141,1719031249000,1719031249000,-141,72,-,101.2,0.0,14680064,168202240,14688256,168251392,477265,29068,903,35,0,49152,3,0,/input/data/work/af/9b5bb18c9ef30999e2b40e7d609f9c,true,-
1820,3319323226,154140672,hu-worker-c27,29/3c2383,nf-293c238395037e444b7a2b673fca3f28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19900424_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900424_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249219,1719031225000,1719031225000,-24219,97,-,78.3,0.0,3022848,4079616,3026944,4128768,477755,29072,903,35,4194304,49152,5,5,/input/data/work/29/3c238395037e444b7a2b673fca3f28,true,-
1821,3433257507,154140672,hu-worker-c28,bd/b5e303,nf-bdb5e303e4826f02f96c3cf1fea3ab3d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19931212_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19931212_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249327,1719031225000,1719031225000,-24327,91,-,83.7,0.0,2912256,4079616,2920448,4128768,477603,29071,903,35,0,49152,6,0,/input/data/work/bd/b5e303e4826f02f96c3cf1fea3ab3d,true,-
1822,3372510454,154140672,hu-worker-c28,43/4d64e2,nf-434d64e2bbee24220a0b673aeab1af2e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20050228_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20050228_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249434,1719031225000,1719031225000,-24434,99,-,73.6,0.0,2949120,4079616,2957312,4128768,477604,29071,903,35,0,49152,7,6,/input/data/work/43/4d64e2bbee24220a0b673aeab1af2e,true,-
1823,3324844850,154140672,hu-worker-c34,19/c4f44e,nf-19c4f44e9e8a2edfb91ce25303096ec6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19860531_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860531_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249512,1719031225000,1719031225000,-24512,93,-,82.1,0.0,3219456,4079616,3223552,4128768,476783,29072,903,35,4194304,49152,5,5,/input/data/work/19/c4f44e9e8a2edfb91ce25303096ec6,true,-
1824,3325590288,154140672,hu-worker-c28,f6/27f92a,nf-f627f92a3dd2f9ebab0b3fcd19993075,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19991026_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19991026_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249612,1719031225000,1719031225000,-24612,117,-,73.8,0.0,2957312,4079616,2965504,4128768,477628,29089,903,35,0,49152,3,0,/input/data/work/f6/27f92a3dd2f9ebab0b3fcd19993075,true,-
1825,3338740692,154140672,hu-worker-c34,9e/4aadad,nf-9e4aadadb2889f7ea2d864383e905449,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19860920_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860920_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249703,1719031225000,1719031225000,-24703,111,-,69.9,0.0,3014656,4079616,3018752,4128768,476782,29072,903,35,0,49152,3,3,/input/data/work/9e/4aadadb2889f7ea2d864383e905449,true,-
1826,3317528812,154140672,hu-worker-c25,98/a2222e,nf-98a2222e0749185f576a04dfa704a59f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920108_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920108_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249797,1719031225000,1719031225000,-24797,135,-,72.2,0.0,2981888,4079616,2990080,4128768,477465,29068,903,35,8396800,49152,3,3,/input/data/work/98/a2222e0749185f576a04dfa704a59f,true,-
1827,3322685189,154140672,hu-worker-c27,00/6c4525,nf-006c45255fa38c9fbf2ecbcc2d49c220,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19901118_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901118_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249866,1719031225000,1719031226000,-23866,93,-,72.7,0.0,3051520,4079616,3055616,4128768,477755,29072,903,35,4198400,49152,3,3,/input/data/work/00/6c45255fa38c9fbf2ecbcc2d49c220,true,-
1828,3349405829,154140672,hu-worker-c25,a4/e713c0,nf-a4e713c0997192703add4ea498a1f1f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19981023_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981023_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031249945,1719031225000,1719031226000,-23945,162,-,71.9,0.0,2998272,4079616,3006464,4128768,477465,29068,903,35,4198400,49152,3,0,/input/data/work/a4/e713c0997192703add4ea498a1f1f0,true,-
1829,3350962853,154140672,hu-worker-c28,d1/fd73d1,nf-d1fd73d1604ee7e822885103c9b3649b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19990604_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19990604_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250022,1719031225000,1719031226000,-24022,269,-,68.7,0.0,2990080,4079616,2998272,4128768,477606,29072,903,35,0,49152,3,0,/input/data/work/d1/fd73d1604ee7e822885103c9b3649b,true,-
1830,3321385690,154140672,hu-worker-c35,51/b353bf,nf-51b353bf9723f60636487dd571fd2346,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19890912_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890912_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250113,1719031225000,1719031226000,-24113,93,-,83.4,0.0,3063808,4079616,3067904,4128768,476788,29090,903,35,0,49152,5,1,/input/data/work/51/b353bf9723f60636487dd571fd2346,true,-
1831,3324000664,154140672,hu-worker-c35,1d/812156,nf-1d8121565592227261e00221f0677764,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19920718_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920718_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250187,1719031226000,1719031226000,-24187,90,-,74.2,0.0,3047424,4079616,3051520,4128768,476788,29090,903,35,0,49152,3,3,/input/data/work/1d/8121565592227261e00221f0677764,true,-
1862,3337427424,154140672,hu-worker-c24,7c/ef0e82,nf-7cef0e829af3d0ae99f0d27749b148a2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20040905_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20040905_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250262,1719031226000,1719031226000,-24262,105,-,82.5,0.0,2998272,4079616,3006464,4128768,477159,29067,903,35,0,49152,3,4,/input/data/work/7c/ef0e829af3d0ae99f0d27749b148a2,true,-
1832,3348877797,154140672,hu-worker-c24,ab/98fabd,nf-ab98fabd23a5cb5580ad9c45ecb8dbb3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20000622_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20000622_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250368,1719031226000,1719031226000,-24368,100,-,82.3,0.0,2973696,4079616,2981888,4128768,477159,29067,903,35,0,49152,6,3,/input/data/work/ab/98fabd23a5cb5580ad9c45ecb8dbb3,true,-
1833,3394106326,154140672,hu-worker-c28,b5/93fd91,nf-b593fd919019eee6cefb2033701e8dc7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20051111_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20051111_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250446,1719031226000,1719031226000,-24446,127,-,68.1,0.0,2904064,4079616,2912256,4128768,477604,29071,903,35,0,49152,3,0,/input/data/work/b5/93fd919019eee6cefb2033701e8dc7,true,-
1834,3329499657,154140672,hu-worker-c41,6b/3fe5ad,nf-6b3fe5ad9bff63e447db96fa1db375c7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19900830_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900830_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250598,1719031251000,1719031251000,402,73,-,117.6,0.0,14487552,168202240,14495744,168251392,477265,29068,903,35,0,49152,3,0,/input/data/work/6b/3fe5ad9bff63e447db96fa1db375c7,true,-
1835,3390434164,154140672,hu-worker-c27,50/5fa7bb,nf-505fa7bbeed7ca1a15ba7f67d397a525,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19850205_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850205_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250735,1719031226000,1719031226000,-24735,102,-,84.5,0.0,3063808,4079616,3067904,4128768,477756,29072,903,35,0,49152,7,6,/input/data/work/50/5fa7bbeed7ca1a15ba7f67d397a525,true,-
1836,3347199284,154140672,hu-worker-c27,5d/eb608d,nf-5deb608d8738f233154d687b77a34639,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19950524_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950524_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250900,1719031226000,1719031227000,-23900,110,-,68.6,0.0,3002368,4079616,3026944,4128768,477779,29090,903,35,0,49152,3,3,/input/data/work/5d/eb608d8738f233154d687b77a34639,true,-
1837,3325124359,154140672,hu-worker-c34,90/0db63f,nf-900db63fc311f7ce9058317576bb257b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_20061216_20200830_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_20061216_20200830_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031250996,1719031226000,1719031227000,-23996,106,-,71.3,0.0,3121152,4079616,3125248,4128768,476807,29090,903,35,0,49152,3,3,/input/data/work/90/0db63fc311f7ce9058317576bb257b,true,-
1838,3391278755,154140672,hu-worker-c35,69/4c0c4c,nf-694c0c4c2cb0ce7545bff2bc640f5e67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19910529_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910529_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031251104,1719031227000,1719031227000,-24104,117,-,72.7,0.0,2998272,4079616,3002368,4128768,476788,29090,903,35,4198400,49152,3,0,/input/data/work/69/4c0c4c2cb0ce7545bff2bc640f5e67,true,-
1839,3320059082,154140672,hu-worker-c28,3b/08cb6e,nf-3b08cb6e7665b59138ca7ec770fef97c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19861006_20200921_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19861006_20200921_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031251306,1719031227000,1719031227000,-24306,131,-,85.3,0.0,2953216,4079616,2961408,4128768,477606,29072,903,35,4198400,49152,5,0,/input/data/work/3b/08cb6e7665b59138ca7ec770fef97c,true,-
1840,3325670829,154140672,hu-worker-c28,b9/9bf843,nf-b99bf843d5bdb25051ff2f98fe1e9ef0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182036_19940809_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940809_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719031251462,1719031227000,1719031227000,-24462,137,-,78.6,0.0,3039232,4079616,3047424,4128768,477605,29072,903,35,4198400,49152,3,1,/input/data/work/b9/9bf843d5bdb25051ff2f98fe1e9ef0,true,-
