task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2405,3348407783,4937744384,hu-worker-c42,e3/725b03,nf-e3725b03838918b5f517ebb60d98cdbb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20060902_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20060902_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115551087,1719116215000,1719116359000,807913,144486,-,187.1,1.6,4298653696,7547035648,4298653696,7547084800,96678974,17232817,10189,670,0,17440768,489,178,/input/data/work/e3/725b03838918b5f517ebb60d98cdbb,true,-
2498,3481018473,3479175168,hu-worker-c28,ba/a660c3,nf-baa660c35e463e68f9b9f5c07c071f9e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19991127_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19991127_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115987543,1719115966000,1719116361000,373457,394863,-,112.3,1.1,3011686400,3484352512,3208876032,3498758144,179539361,14307,9912,24,4198400,40960,195,1667,/input/data/work/ba/a660c35e463e68f9b9f5c07c071f9e,true,-
2202,3348206601,4935647232,hu-worker-c28,99/3351f5,nf-993351f50ac83e538d31ed85da2ca4cd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19891122_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19891122_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115201076,1719116219000,1719116368000,1166924,148088,-,185.5,1.6,4220608512,7448113152,4220608512,7448162304,94771526,9442245,9837,430,0,9646080,448,263,/input/data/work/99/3351f50ac83e538d31ed85da2ca4cd,true,-
2236,3349797924,4942987264,hu-worker-c25,5c/d9e057,nf-5cd9e057480f5d1b9963758a139ea51d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910301_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910301_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115209844,1719116132000,1719116365000,1155156,232835,-,154.2,1.6,4248952832,7487139840,4248952832,7487188992,95648095,5192380,9777,242,0,5312512,465,521,/input/data/work/5c/d9e057480f5d1b9963758a139ea51d,true,-
2478,3348507603,4939841536,hu-worker-c42,1e/40f0f1,nf-1e40f0f1e2e2ff2a8f8e69b5dc262fd1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19901102_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901102_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115911780,1719116212000,1719116377000,465220,164840,-,183.4,1.7,4547928064,7931699200,4547928064,7931748352,94890841,86601988,10328,3111,0,87265280,479,226,/input/data/work/1e/40f0f1e2e2ff2a8f8e69b5dc262fd1,true,-
2547,3348149844,4934598656,hu-worker-c34,f7/949ea5,nf-f7949ea55e4f9a2b58c26d8028bb2608,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19890507_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890507_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116194779,1719116231000,1719116386000,191221,154044,-,189.9,1.7,4554567680,7937232896,4554567680,7937282048,96224820,111740338,10381,3881,0,112398336,470,202,/input/data/work/f7/949ea55e4f9a2b58c26d8028bb2608,true,-
3485,3347949264,4926210048,hu-worker-c34,61/f0a5e3,nf-61f0a5e3122632b7ac880c10f9126ed5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_180036_19940710_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940710_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115202575,1719116237000,1719116381000,1178425,143144,-,191.1,1.6,4396892160,7745568768,4396892160,7745617920,95595771,52003169,10049,1904,0,52453376,433,178,/input/data/work/61/f0a5e3122632b7ac880c10f9126ed5,true,-
2247,3347489194,4935647232,hu-worker-c25,6b/b2115f,nf-6bb2115f31dbf2dbf4da22b990bb28de,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20020721_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20020721_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115210760,1719116252000,1719116393000,1182240,140186,-,188.7,1.6,4254912512,7493152768,4254912512,7493201920,98292064,7113109,10518,357,0,7311360,422,237,/input/data/work/6b/b2115f31dbf2dbf4da22b990bb28de,true,-
2158,3347269297,4938792960,hu-worker-c41,84/3f4ea4,nf-843f4ea486de23cd6e84a3a4b0eaa548,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890701_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890701_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115196498,1719116280000,1719116423000,1226502,143229,-,188.5,1.6,4227620864,7457349632,4227620864,7457398784,94718365,5060964,9952,266,0,5226496,426,587,/input/data/work/84/3f4ea486de23cd6e84a3a4b0eaa548,true,-
2297,3346505374,4947181568,hu-worker-c24,fd/530192,nf-fd5301927c67ded2e71c82bd8e65acf2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20000715_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20000715_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115215058,1719116258000,1719116403000,1187942,144307,-,186.7,1.6,4290162688,7534206976,4290162688,7534256128,97141861,10595645,10181,465,0,10797056,386,336,/input/data/work/fd/5301927c67ded2e71c82bd8e65acf2,true,-
2442,3347784176,4932501504,hu-worker-c42,2f/491154,nf-2f4911543aa2f23362facc4427e2f679,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20060130_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20060130_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115716616,1719116248000,1719116405000,688384,157082,-,189.9,1.7,4617134080,8022241280,4617134080,8022290432,94777323,106062291,10449,3736,0,106774528,740,229,/input/data/work/2f/4911543aa2f23362facc4427e2f679,true,-
2523,3347909325,4931452928,hu-worker-c35,02/a0ecb7,nf-02a0ecb7cad8326831d114941e145241,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20050604_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20050604_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116091699,1719116246000,1719116403000,311301,156206,-,191.8,1.7,4602503168,8001810432,4602503168,8001859584,98371579,114308422,10737,4046,0,115109888,423,220,/input/data/work/02/a0ecb7cad8326831d114941e145241,true,-
2556,3348023619,4925161472,hu-worker-c25,f9/24c6a4,nf-f924c6a4c2c6946d879933fe12ffaafc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19990519_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990519_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116236131,1719116236000,1719116411000,174869,174450,-,179.3,1.7,4582514688,7970398208,4582514688,7970447360,97103735,109495338,10632,3841,0,110194688,440,228,/input/data/work/f9/24c6a4c2c6946d879933fe12ffaafc,true,-
2344,3346397670,4940890112,hu-worker-c24,27/3cc68d,nf-273cc68d599e9c75a33ce32721a7d114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20050323_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20050323_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115219231,1719116272000,1719116425000,1205769,152611,-,183.2,1.6,4273881088,7520706560,4282122240,7529590784,94758071,13840876,10031,565,0,14045184,457,300,/input/data/work/27/3cc68d599e9c75a33ce32721a7d114,true,-
2568,3373691540,4627365888,hu-worker-c25,59/939449,nf-599394495be37d055173a958ef5664f5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19910529_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910529_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116283779,1719116264000,1719116430000,146221,164642,-,189.2,1.7,4572524544,7959621632,4572524544,7959670784,113819061,101325197,10558,3479,4198400,101851136,451,383,/input/data/work/59/9394495be37d055173a958ef5664f5,true,-
2569,3381131145,4543479808,hu-worker-c35,be/094277,nf-be09427776ba3cbe0b3fd1a8d44ab72f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19931228_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19931228_20200913_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116284287,1719116260000,1719116421000,136713,161000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/be/09427776ba3cbe0b3fd1a8d44ab72f,true,RETRY
2194,3345927386,4946132992,hu-worker-c24,51/99d55c,nf-5199d55cce4032723bf44fc35218b9b4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890717_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890717_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115200289,1719116276000,1719116422000,1221711,145565,-,185.1,1.6,4236787712,7466225664,4236787712,7466274816,94270053,6214631,9929,331,0,6418432,443,597,/input/data/work/51/99d55cce4032723bf44fc35218b9b4,true,-
2553,3377299257,4606394368,hu-worker-c28,a7/92d0ed,nf-a792d0ed793edf4a3fa27daa44eb7de9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19970121_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970121_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116217234,1719116197000,1719116436000,218766,237888,-,166.4,1.7,4595179520,7996755968,4595179520,7996805120,114109402,79748974,10292,2817,8392704,80302080,455,549,/input/data/work/a7/92d0ed793edf4a3fa27daa44eb7de9,true,-
2574,3360339285,4778360832,hu-worker-c24,c3/dfec07,nf-c3dfec0744bb8d4a036d4d8f1022859c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19870705_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870705_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116294166,1719116271000,1719116432000,137834,160186,-,190.8,1.7,4551520256,7938826240,4551520256,7938875392,104030494,106378473,10438,3711,0,107032576,506,390,/input/data/work/c3/dfec0744bb8d4a036d4d8f1022859c,true,-
2096,3346243674,4942987264,hu-worker-c27,76/d482ec,nf-76d482ec49484c68d4e7f47fdf8a8b25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20010429_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20010429_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115184865,1719116273000,1719116435000,1250135,161725,-,177.5,1.6,4273508352,7511089152,4273508352,7511138304,91751002,21199,9411,27,0,53248,423,335,/input/data/work/76/d482ec49484c68d4e7f47fdf8a8b25,true,-
2545,3401582297,4327473152,hu-worker-c42,89/8ee919,nf-898ee919fd5e01cdd4218618faa2cd94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19901204_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19901204_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116180243,1719116164000,1719116449000,268757,285000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/89/8ee919fd5e01cdd4218618faa2cd94,true,RETRY
2562,3409080049,4215275520,hu-worker-c28,c5/114667,nf-c5114667561a79de130886ffaa2cfa07,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911020_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911020_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116256750,1719116233000,1719116449000,192250,216000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c5/114667561a79de130886ffaa2cfa07,true,RETRY
2580,3354915391,4845469696,hu-worker-c41,01/1828d0,nf-011828d02e96118b6674bb615f72109a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19910817_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910817_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116325138,1719116329000,1719116493000,167862,163529,-,190.4,1.7,4563976192,7953829888,4563976192,7953879040,100714962,125150916,10448,4325,0,125882368,440,351,/input/data/work/01/1828d02e96118b6674bb615f72109a,true,-
2583,3349361190,4909432832,hu-worker-c41,d2/5e2b87,nf-d25e2b87145635dbf23349e6a961909c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19900526_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900526_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116331194,1719116337000,1719116496000,164806,158271,-,189.5,1.7,4561276928,7944359936,4561276928,7944409088,96807259,104983822,10544,3700,0,105693184,421,290,/input/data/work/d2/5e2b87145635dbf23349e6a961909c,true,-
2590,3383719508,4483710976,hu-worker-c27,e0/1900fd,nf-e01900fd0760e9435cd090a21997181a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19951015_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19951015_20211122_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116359944,1719116338000,1719116464000,104056,126000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e0/1900fd0760e9435cd090a21997181a,true,RETRY
2577,3380585037,4532994048,hu-worker-c35,42/0a2d7f,nf-420a2d7f42e2855681246e8a64a018dd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20010201_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20010201_20200906_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116322659,1719116303000,1719116476000,153341,173000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/42/0a2d7f42e2855681246e8a64a018dd,true,RETRY
2267,3344706970,4958715904,hu-worker-c27,39/091c29,nf-39091c2942e3fe538a50ff79a291d371,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890802_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890802_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115212553,1719116339000,1719116483000,1270447,143329,-,187.1,1.6,4231905280,7462928384,4231905280,7462977536,93496329,6201988,9899,331,0,6414336,436,407,/input/data/work/39/091c2942e3fe538a50ff79a291d371,true,-
2294,3345050685,4961861632,hu-worker-c25,0b/28a43e,nf-0b28a43ee2116c8c8b5eea16c27af225,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19971230_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19971230_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115214793,1719116315000,1719116486000,1271207,170921,-,184.5,1.6,4352991232,7594299392,4352991232,7594348544,92272331,16006240,9717,629,0,16216064,441,285,/input/data/work/0b/28a43ee2116c8c8b5eea16c27af225,true,-
2301,3344617359,4956618752,hu-worker-c27,cf/2020ed,nf-cf2020ed5ee6a6aa7d4f83f250196622,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19990118_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19990118_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115215444,1719116341000,1719116486000,1270556,144753,-,185.9,1.6,4279214080,7504363520,4279214080,7504412672,91117481,14588038,9828,588,0,14794752,445,203,/input/data/work/cf/2020ed5ee6a6aa7d4f83f250196622,true,-
2567,3344727014,4966055936,hu-worker-c28,a3/a6e14e,nf-a3a6e14e30a0342c60213593ba7de2fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19890624_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890624_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116283640,1719116332000,1719116486000,202360,153930,-,190.0,1.7,4541546496,7918469120,4541546496,7918518272,94335879,110479417,10257,3843,0,111157248,425,275,/input/data/work/a3/a6e14e30a0342c60213593ba7de2fe,true,-
2171,3344517909,4958715904,hu-worker-c24,26/baa1bf,nf-26baa1bf75dfa8b3a5c40ac7ca2a0166,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_183035_19910901_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_183035_19910901_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115197857,1719116343000,1719116489000,1291143,145933,-,186.9,1.6,4204748800,7429406720,4204748800,7429455872,92659481,2206362,9720,179,0,2371584,423,223,/input/data/work/26/baa1bf75dfa8b3a5c40ac7ca2a0166,true,-
2233,3345213765,4954521600,hu-worker-c41,f7/36bf6a,nf-f736bf6ab931272405d045046a25cc84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19920303_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920303_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115209576,1719116315000,1719116516000,1306424,201291,-,164.9,1.6,4255019008,7498412032,4255019008,7498461184,91849850,8967170,10024,416,0,9170944,454,847,/input/data/work/f7/36bf6ab931272405d045046a25cc84,true,-
2595,3419482974,4048551936,hu-worker-c34,f0/62538f,nf-f062538febc06a84a3396f7c08cb1a60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19911004_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19911004_20200915_02_T1),FAILED,137,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116376873,1719116355000,1719116501000,124127,146000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f0/62538febc06a84a3396f7c08cb1a60,true,RETRY
2295,3344367457,4952424448,hu-worker-c28,26/1d0500,nf-261d05005c6e1775752fc1af590e4bfd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20000731_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20000731_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115214905,1719116363000,1719116505000,1290095,141818,-,187.8,1.6,4281024512,7525236736,4281024512,7525285888,96320043,14939158,10212,599,0,15142912,448,234,/input/data/work/26/1d05005c6e1775752fc1af590e4bfd,true,-
2331,3344220012,4947181568,hu-worker-c25,4e/6e51bc,nf-4e6e51bc10f305b42a0f3f086ab02371,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19950515_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950515_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115217986,1719116368000,1719116512000,1294014,143847,-,187.5,1.6,4261298176,7498203136,4261298176,7498252288,96117274,9557135,10151,434,0,9756672,413,273,/input/data/work/4e/6e51bc10f305b42a0f3f086ab02371,true,-
2427,3344886669,4963958784,hu-worker-c34,02/d7e4ff,nf-02d7e4ff5aa39a25859ca4c533e399d1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19870822_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870822_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115659746,1719116331000,1719116508000,848254,177370,-,174.9,1.7,4511723520,7898427392,4511723520,7898476544,93111848,86214778,10116,3068,0,86827008,562,301,/input/data/work/02/d7e4ff5aa39a25859ca4c533e399d1,true,-
2461,3343972464,4948230144,hu-worker-c28,80/22e363,nf-8022e36335d3e801b4256cce5a87b362,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20040804_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20040804_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115834573,1719116370000,1719116523000,688427,153061,-,192.0,1.7,4591190016,7982686208,4591190016,7982735360,93995127,117793832,10405,4152,0,118591488,432,224,/input/data/work/80/22e36335d3e801b4256cce5a87b362,true,-
2579,3344429139,4951375872,hu-worker-c42,49/185ca5,nf-49185ca50ee7eab3cf58bf8e291b833d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_182035_19880528_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182035_19880528_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116323875,1719116362000,1719116512000,188125,149620,-,190.6,1.7,4524720128,7900639232,4524720128,7900688384,93938821,107866792,10273,3818,0,108617728,460,183,/input/data/work/49/185ca50ee7eab3cf58bf8e291b833d,true,-
2596,3351060565,4876926976,hu-worker-c35,df/720b32,nf-df720b328dd87fde7eb28a291f147509,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19960830_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960830_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719116381355,1719116357000,1719116518000,136645,160200,-,187.7,1.7,4589449216,7976808448,4589449216,7976857600,97845800,117250338,10673,4136,0,118042624,483,240,/input/data/work/df/720b328dd87fde7eb28a291f147509,true,-
2239,3343368957,4945084416,hu-worker-c34,e2/7bb222,nf-e27bb22225df3b54f0358a29d9a86e16,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20010616_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20010616_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1719115210089,1719116384000,1719116521000,1310911,137327,-,188.1,1.6,4277420032,7518945280,4277420032,7518994432,96116570,9533481,10256,435,0,9736192,455,222,/input/data/work/e2/7bb22225df3b54f0358a29d9a86e16,true,-
