task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4387,114571269262,17584619520,hu-worker-c35,3a/3188d4,nf-3a3188d4b826666f732dd9f79d0a2e3c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260158.16.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260158.16.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275606144,1718275581000,1718275774000,167856,192223,-,621.9,2.5,6552203264,49056190464,7034597376,49599950848,3878601992,2402481761,613168,254452,0,2123554816,5367,369,/input/data/work/3a/3188d4b826666f732dd9f79d0a2e3c,true,-
4406,2213046,424673280,hu-worker-c35,fc/cde938,nf-fccde938efd4a3d2b8a79d2870242daf,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.20,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.20),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275614806,1718275590000,1718275778000,163194,187000,-,186.4,0.0,170934272,35917750272,253628416,35917754368,49659084103,78188250,12086131,26419,4194304,81190912,32676,318,/input/data/work/fc/cde938efd4a3d2b8a79d2870242daf,true,-
4409,114570275422,16223567872,hu-worker-c34,2b/2a9148,nf-2b2a91488470e7fb7fbf054648ff222b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260158.2.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260158.2.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275627910,1718275603000,1718275775000,147090,171485,-,631.9,1.9,4718108672,46242209792,5203861504,46675902464,2800298075,2159483275,369655,166599,0,1893281792,1668,283,/input/data/work/2b/2a91488470e7fb7fbf054648ff222b,true,-
4391,2344948,426770432,hu-worker-c24,ac/6e9b9e,nf-ac6e9b9e6f99af5b6e9a95fc9361e0a2,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.17,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.17),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275599591,1718275575000,1718275780000,180409,204000,-,185.1,0.0,192491520,36395413504,243920896,36462473216,52578441172,80260892,12794855,26774,0,82890752,19485,728,/input/data/work/ac/6e9b9e6f99af5b6e9a95fc9361e0a2,true,-
4421,114567869737,10646192128,hu-worker-c34,25/1438bd,nf-251438bddeb8243abba7ffd7b52c0fc0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260158.9.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260158.9.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275700457,1718275676000,1718275782000,81543,106160,-,540.5,0.9,3283750912,46136688640,3726938112,46580264960,2542387208,1841577275,311715,175372,0,1582559232,9310,668,/input/data/work/25/1438bddeb8243abba7ffd7b52c0fc0,true,-
4417,1256071,412090368,hu-worker-c28,4d/02c77d,nf-4d02c77d001b85d51e6dee0f7f7f28e4,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.42,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.42),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275700502,1718275676000,1718275785000,84498,107000,-,192.4,0.0,163794944,508968960,216997888,661225472,36541736875,51724608,8899830,18056,0,57204736,11003,1119,/input/data/work/4d/02c77d001b85d51e6dee0f7f7f28e4,true,-
4397,2540997,430964736,hu-worker-c25,1f/adea29,nf-1fadea299c15eeaaf5682a54da93d1ff,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.1,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275606294,1718275582000,1718275800000,193706,217000,-,194.1,0.0,186707968,558784512,261169152,682582016,60843032697,85752456,14804259,28355,4194304,87715840,19467,720,/input/data/work/1f/adea299c15eeaaf5682a54da93d1ff,true,-
4405,2603498,432013312,hu-worker-c42,f1/0a2ffc,nf-f10a2ffc2f9901d6cdfb191186f47d87,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.28,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.28),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275614779,1718275590000,1718275800000,185221,209000,-,192.8,0.0,206503936,578146304,258969600,682266624,51532199510,88253303,12536787,29395,4194304,90423296,25719,423,/input/data/work/f1/0a2ffc2f9901d6cdfb191186f47d87,true,-
4434,1726439,421527552,hu-worker-c27,b6/de2c4f,nf-b6de2c4fa71a906b2d44a20594eb3961,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.52,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.52),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275706367,1718275682000,1718275802000,95633,119000,-,195.1,0.0,164532224,487198720,230674432,662958080,39953267181,63174078,9724859,22156,8392704,67846144,18747,679,/input/data/work/b6/de2c4fa71a906b2d44a20594eb3961,true,-
4465,107658,391118848,hu-worker-c35,01/7ec69a,nf-017ec69a882ae5592a9eb1990d8ad8bf,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260216.001,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260216.001),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275810844,1718275786000,1718275799000,-11844,12000,-,178.1,0.0,178397184,35915112448,187711488,35915116544,4056860906,17566455,989508,5247,0,24772608,1037,66,/input/data/work/01/7ec69a882ae5592a9eb1990d8ad8bf,true,-
4439,114568384842,11843665920,hu-worker-c34,22/96a93d,nf-2296a93d6a8d37e23ad74e7254899ed1,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.18.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.18.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275733015,1718275734000,1718275817000,83985,82870,-,629.8,0.9,3399172096,46171901952,3841978368,46614929408,1399031492,1302884776,135345,111797,0,1298309120,2923,105,/input/data/work/22/96a93d6a8d37e23ad74e7254899ed1,true,-
4358,4067528,464519168,hu-worker-c34,d9/33c5be,nf-d933c5be392f90ae34d891f12102ec24,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.36,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.36),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275492338,1718275468000,1718275821000,328662,352000,-,188.0,0.1,206917632,37967126528,256659456,37967130624,86887390988,123061284,21143838,39159,4194304,120397824,43925,1351,/input/data/work/d9/33c5be392f90ae34d891f12102ec24,true,-
4389,3255033,446693376,hu-worker-c42,f4/549370,nf-f45493702aa28d96ac2d031d521360ee,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.27,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.27),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275599543,1718275575000,1718275833000,233457,257000,-,193.2,0.1,196104192,36668862464,260198400,36736028672,68371409109,102174921,16634705,34195,0,102297600,28742,748,/input/data/work/f4/5493702aa28d96ac2d031d521360ee,true,-
4456,734788,402653184,hu-worker-c27,a6/b87d94,nf-a6b87d94fb651d7575f878b94a4a08a1,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.16,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.16),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275802100,1718275778000,1718275837000,34900,58000,-,189.8,0.0,159010816,495304704,210452480,659329024,17616611384,36957204,4289768,12519,4194304,43761664,5962,142,/input/data/work/a6/b87d94fb651d7575f878b94a4a08a1,true,-
4470,412246,396361728,hu-worker-c25,06/42c679,nf-0642c679376d927f2b45af235c4a765f,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260216.002,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260216.002),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275819503,1718275795000,1718275836000,16497,39000,-,194.0,0.0,153292800,494669824,209092608,658018304,16930733176,28432241,4122969,9335,0,35938304,6340,489,/input/data/work/06/42c679376d927f2b45af235c4a765f,true,-
4381,3019128,441450496,hu-worker-c24,a5/628065,nf-a56280653ccca9d631faeafe0e32a7ae,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.33,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.33),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275599521,1718275575000,1718275841000,241479,265000,-,187.5,0.0,194068480,36328132608,265633792,36328980480,64526670075,98395026,15698760,32550,0,99303424,24692,3517,/input/data/work/a5/6280653ccca9d631faeafe0e32a7ae,true,-
4401,2901582,438304768,hu-worker-c28,2c/a418f1,nf-2ca418f1584cb0871b350569e3e34f1e,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.31,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.31),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275606515,1718275582000,1718275845000,238485,262000,-,193.6,0.1,203354112,37759651840,279801856,37828194304,70598969725,96912211,17178735,32367,4194304,98123776,28154,1212,/input/data/work/2c/a418f1584cb0871b350569e3e34f1e,true,-
4426,2241652,430964736,hu-worker-c27,76/71bc55,nf-7671bc55703b524bfbcc101ffc4a33c3,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.46,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.46),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275700572,1718275676000,1718275847000,146428,169000,-,195.6,0.0,187113472,557424640,262234112,689893376,49367536121,77465791,12011310,26300,0,80601088,26019,364,/input/data/work/76/71bc55703b524bfbcc101ffc4a33c3,true,-
4437,114569121551,13485735936,hu-worker-c27,34/689ba5,nf-34689ba5ef441bcb1ce338222e6170e6,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.30.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.30.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275721444,1718275709000,1718275842000,120556,131899,-,599.5,2.1,5310087168,46665326592,5770063872,47194107904,3110022344,1974682276,443599,233020,4194304,1711915008,2748,258,/input/data/work/34/689ba5ef441bcb1ce338222e6170e6,true,-
4441,114569234667,13773045760,hu-worker-c27,ed/6caf7e,nf-ed6caf7e6447913712789d7bb25af25e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.10.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.10.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275744744,1718275728000,1718275846000,101256,117250,-,599.8,2.1,5545390080,46943678464,6018060288,47482167296,2564336529,1943684035,322233,164978,0,1683812352,3948,158,/input/data/work/ed/6caf7e6447913712789d7bb25af25e,true,-
4422,114567933844,10859053056,hu-worker-c42,cc/c2469c,nf-ccc2469c3e36dac7953ef09b8674d635,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260158.32.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260158.32.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275706256,1718275751000,1718275849000,142744,96861,-,579.3,0.9,3331366912,46134419456,3769659392,46573252608,2055313526,1836616004,202378,139379,0,1581441024,1415,103,/input/data/work/cc/c2469c3e36dac7953ef09b8674d635,true,-
4438,114569858419,15284043776,hu-worker-c42,ba/39f4b2,nf-ba39f4b259363d13f9a82b06855d3883,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275726713,1718275702000,1718275851000,124287,147908,-,618.1,2.3,6221455360,78833987584,6692577280,79337771008,2970562311,2059094945,409178,195693,0,1795088384,2349,274,/input/data/work/ba/39f4b259363d13f9a82b06855d3883,true,-
4431,114569750378,15053357056,hu-worker-c41,60/2ba0e1,nf-602ba0e1b1df38441be7e23f6bdf7565,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.2.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.2.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275711374,1718275716000,1718275879000,167626,161910,-,601.0,2.1,5324824576,46381453312,5809967104,46943105024,3273566584,2146913528,479590,221833,1273856,1881546752,4240,713,/input/data/work/60/2ba0e1b1df38441be7e23f6bdf7565,true,-
4442,114568977760,13181648896,hu-worker-c28,78/1b1c0a,nf-781b1c0a3b0cb328da98a4eeda4f87e1,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.14.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.14.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275752476,1718275734000,1718275856000,103524,122042,-,610.4,2.3,5875126272,47426572288,6782726144,47955165184,2743794644,1923822228,360564,185630,4194304,1662418944,2914,582,/input/data/work/78/1b1c0a3b0cb328da98a4eeda4f87e1,true,-
4447,114568038010,11076108288,hu-worker-c41,3b/ae7929,nf-3bae79290564bcf0d12eb6c8ccb8ccf9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.25.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.25.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275776289,1718275778000,1718275886000,109711,107599,-,597.7,0.9,3759562752,46149169152,4227350528,46587416576,2456284931,1855458499,297220,168716,0,1598070784,4865,317,/input/data/work/3b/ae79290564bcf0d12eb6c8ccb8ccf9,true,-
4457,939792,405798912,hu-worker-c42,e4/af6b56,nf-e4af6b56b73119a310292fa1fff6d63b,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.22,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.22),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275802127,1718275777000,1718275863000,60873,85000,-,196.7,0.0,190529536,549105664,243560448,660307968,42520101651,43216945,10352413,14952,0,49082368,30327,170,/input/data/work/e4/af6b56b73119a310292fa1fff6d63b,true,-
4459,1172545,409993216,hu-worker-c34,ff/507fb5,nf-ff507fb585e19846904a3e0e47466ca9,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260216.012,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260216.012),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275810681,1718275786000,1718275860000,49319,73000,-,198.8,0.0,159977472,495996928,220626944,661164032,39560996338,47716003,9634926,17860,0,54022144,17620,233,/input/data/work/ff/507fb585e19846904a3e0e47466ca9,true,-
4462,998383,406847488,hu-worker-c34,0d/995d89,nf-0d995d898c5f87e5b37e58039a028e77,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260216.003,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260216.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275810707,1718275786000,1718275864000,53293,77000,-,198.2,0.0,157966336,530333696,221900800,660451328,39856026793,45175224,9702331,16241,0,51589120,19242,262,/input/data/work/0d/995d898c5f87e5b37e58039a028e77,true,-
4440,114568907446,13017022464,hu-worker-c25,11/c7ac7f,nf-11c7ac7fa49f08f69f6f6014c42d1050,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.38.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.38.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275739240,1718275734000,1718275872000,132760,137702,-,597.4,2.2,5552820224,47008747520,6020861952,47555239936,2747039831,1949920975,360676,192829,377487360,1690144768,1494,454,/input/data/work/11/c7ac7fa49f08f69f6f6014c42d1050,true,-
4444,114569128731,13529776128,hu-worker-c24,7b/e701ea,nf-7be701ea9acc83068c550d60a8d3d62c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.21.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.21.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275765016,1718275743000,1718275868000,102984,124489,-,635.7,1.7,3465531392,46193455104,3903197184,46631350272,2461161619,1959629966,293886,155035,4096,1702297600,1997,540,/input/data/work/7b/e701ea9acc83068c550d60a8d3d62c,true,-
4448,114568408924,11874074624,hu-worker-c35,b8/510364,nf-b851036476680cb8c2565d6d2011d71b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.11.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.11.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275781151,1718275757000,1718275868000,86849,110570,-,523.0,1.4,5810610176,48680706048,6279823360,49214980096,2574398435,1838327338,324804,175916,0,1579585536,3540,174,/input/data/work/b8/51036476680cb8c2565d6d2011d71b,true,-
4458,892133,404750336,hu-worker-c24,86/d452d3,nf-86d452d30b70fd24ce22c33b187c9485,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.32,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.32),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275802155,1718275778000,1718275869000,66845,90000,-,190.7,0.0,193265664,565555200,227217408,662769664,34483896406,42495559,8394947,14082,0,48963584,8090,377,/input/data/work/86/d452d30b70fd24ce22c33b187c9485,true,-
4402,3538268,451936256,hu-worker-c25,e7/40034c,nf-e740034c9617e46d63cdfc2c6708f00c,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.40,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.40),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275606542,1718275582000,1718275880000,273458,296000,-,195.5,0.0,251015168,36124123136,278925312,36191641600,78224443672,110971470,19025305,36494,4198400,110108672,34626,2079,/input/data/work/e7/40034c9617e46d63cdfc2c6708f00c,true,-
4427,2785806,440401920,hu-worker-c25,41/013088,nf-410130888983f90faa9e7803192a9e1d,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.47,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.47),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275700623,1718275676000,1718275888000,187377,210000,-,192.6,0.0,202854400,550727680,265076736,692396032,57132803906,90788072,13900378,30821,0,93339648,26487,449,/input/data/work/41/0130888983f90faa9e7803192a9e1d,true,-
4433,2424377,434110464,hu-worker-c25,28/d38f32,nf-28d38f32f29f5895468ccf96141253af,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.51,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.51),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275706342,1718275682000,1718275890000,183658,207000,-,190.4,0.1,191565824,37826596864,266035200,37828861952,48786000109,82974536,11867749,27740,0,85499904,20964,559,/input/data/work/28/d38f32f29f5895468ccf96141253af,true,-
4436,114571056237,17535336448,hu-worker-c41,f4/c8d3be,nf-f4c8d3be090ec8a8d1f6aabecccb73f2,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.36.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.36.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275716291,1718275720000,1718275921000,204709,200324,-,623.1,1.8,3726110720,46280114176,4163977216,46718312448,3734804494,2326630671,580596,235113,0,2057375744,10777,843,/input/data/work/f4/c8d3be090ec8a8d1f6aabecccb73f2,true,-
4424,2491164,435159040,hu-worker-c25,1b/73fe81,nf-1b73fe81f18758bedfe2c8dd1c4cc81d,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.44,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.44),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275700527,1718275676000,1718275904000,203473,227000,-,184.6,0.0,172974080,540205056,261677056,681127936,48836777935,82790576,11883958,27371,0,85131264,20556,671,/input/data/work/1b/73fe81f18758bedfe2c8dd1c4cc81d,true,-
4429,2400357,433061888,hu-worker-c28,20/201c12,nf-20201c121629fed98b32373608a97386,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.48,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.48),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275700670,1718275676000,1718275896000,195330,219000,-,194.0,0.1,192233472,37827653632,274665472,37829550080,58319917723,83492398,14190136,27741,0,85770240,19127,684,/input/data/work/20/201c121629fed98b32373608a97386,true,-
4452,114567275962,9546235904,hu-worker-c34,d4/093b8b,nf-d4093b8b91fbb671665e310aec3f8a0b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.37.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.37.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275810653,1718275786000,1718275906000,95347,119465,-,577.8,1.0,2718236672,43906424832,3157504000,44588445696,2059840062,1809182177,198703,172881,0,1576402944,2832,188,/input/data/work/d4/093b8b91fbb671665e310aec3f8a0b,true,-
4443,114570042823,15653142528,hu-worker-c25,37/4de79a,nf-374de79aa7cebc51e7f5b57efade03d2,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.19.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.19.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275759771,1718275738000,1718275909000,149229,170514,-,640.5,3.6,9212268544,52146229248,9690169344,52629340160,2998731095,2197471740,414281,206937,0,1931350016,4068,313,/input/data/work/37/4de79aa7cebc51e7f5b57efade03d2,true,-
4490,305369,393216000,hu-worker-c25,79/c92f7b,nf-79c92f7b10cd8b3d5069a2154ca7c082,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275915693,1718275891000,1718275915000,-693,23000,-,189.3,0.0,151871488,36392652800,151871488,36459769856,8468442783,24789618,2064100,7946,0,32231424,630,84,/input/data/work/79/c92f7b10cd8b3d5069a2154ca7c082,true,-
4493,260762,393216000,hu-worker-c35,e8/a3f6a4,nf-e8a3f6a4ab38eb01c451472a94e32c24,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260274.12,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260274.12),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1718275915743,1718275891000,1718275913000,-2743,21000,-,189.5,0.0,151007232,436281344,193368064,657346560,6395728841,22826674,1558380,7224,4194304,30105600,2417,56,/input/data/work/e8/a3f6a4ab38eb01c451472a94e32c24,true,-
4445,114569731278,14987296768,hu-worker-c24,86/4fbd7d,nf-864fbd7d03f5926d1254dccf7137507f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR275252.35.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR275252.35.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1718275770675,1718275749000,1718275918000,147325,169088,-,611.2,3.7,9901113344,51663036416,10369736704,52268224512,2934341240,2134043713,400226,198574,4194304,1869004800,2186,881,/input/data/work/86/4fbd7d03f5926d1254dccf7137507f,true,-
